label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,393216,1.0,1,0.85,0.200279892
optimistic,393216,1.0,1,0.85,0.201313137
optimistic,393216,1.0,1,0.85,0.200218083
optimistic,393216,1.0,1,0.85,0.199073829
optimistic,393216,1.0,1,0.85,0.198870146
optimistic,393216,1.0,1,0.85,0.197666245
optimistic,393216,1.0,1,0.85,0.20084181
optimistic,393216,1.0,1,0.85,0.214286077
optimistic,393216,1.0,1,0.85,0.20201943
optimistic,393216,1.0,1,0.85,0.199044528
optimistic,393216,1.0,1,0.85,0.19933495
optimistic,393216,1.0,1,0.85,0.199109603
optimistic,393216,1.0,1,0.85,0.198481694
optimistic,393216,1.0,1,0.85,0.202225065
optimistic,393216,1.0,1,0.85,0.198539397
optimistic,393216,1.0,1,0.85,0.198205205
optimistic,393216,1.0,1,0.85,0.199685873
optimistic,393216,1.0,1,0.85,0.199057206
optimistic,393216,1.0,1,0.85,0.204259804
optimistic,393216,1.0,1,0.85,0.20934826
optimistic,393216,1.0,1,0.85,0.199591196
optimistic,393216,1.0,1,0.85,0.199395439
optimistic,393216,1.0,1,0.85,0.198271423
optimistic,393216,1.0,1,0.85,0.198391374
optimistic,393216,1.0,1,0.85,0.203138455
optimistic,393216,1.0,1,0.85,0.199957222
optimistic,393216,1.0,1,0.85,0.198740926
optimistic,393216,1.0,1,0.85,0.198640427
optimistic,393216,1.0,1,0.85,0.208384838
optimistic,393216,1.0,1,0.85,0.199034359
optimistic,393216,1.0,1,0.85,0.216303086
optimistic,393216,1.0,1,0.85,0.199529136
optimistic,393216,1.0,1,0.85,0.20119715
optimistic,393216,1.0,1,0.85,0.201553178
optimistic,393216,1.0,1,0.85,0.198832335
optimistic,393216,1.0,1,0.85,0.198532769
optimistic,393216,1.0,1,0.85,0.19998667
optimistic,393216,1.0,1,0.85,0.198187854
optimistic,393216,1.0,1,0.85,0.199620438
optimistic,393216,1.0,1,0.85,0.199549075
optimistic,393216,1.0,1,0.85,0.198369766
optimistic,393216,1.0,1,0.85,0.21088378
optimistic,393216,1.0,1,0.85,0.198717651
optimistic,393216,1.0,1,0.85,0.196242855
optimistic,393216,1.0,1,0.85,0.198429401
optimistic,393216,1.0,1,0.85,0.198114876
optimistic,393216,1.0,1,0.85,0.200188857
optimistic,393216,1.0,1,0.85,0.198480103
optimistic,393216,1.0,1,0.85,0.198350807
optimistic,393216,1.0,1,0.85,0.198899009
optimistic,393216,1.0,1,0.85,0.199659301
optimistic,393216,1.0,1,0.85,0.199706154
optimistic,393216,1.0,1,0.85,0.213705299
optimistic,393216,1.0,1,0.85,0.207737139
optimistic,393216,1.0,1,0.85,0.196031723
optimistic,393216,1.0,1,0.85,0.199100556
optimistic,393216,1.0,1,0.85,0.199617833
optimistic,393216,1.0,1,0.85,0.201412509
optimistic,393216,1.0,3,0.9,0.203722889
optimistic,393216,1.0,3,0.9,0.202519097
optimistic,393216,1.0,3,0.9,0.205440271
optimistic,393216,1.0,3,0.9,0.205517587
optimistic,393216,1.0,3,0.9,0.204017251
optimistic,393216,1.0,3,0.9,0.216358078
optimistic,393216,1.0,3,0.9,0.205076915
optimistic,393216,1.0,3,0.9,0.206165698
optimistic,393216,1.0,3,0.9,0.205702135
optimistic,393216,1.0,3,0.9,0.204867186
optimistic,393216,1.0,3,0.9,0.205506232
optimistic,393216,1.0,3,0.9,0.205390048
optimistic,393216,1.0,3,0.9,0.204725396
optimistic,393216,1.0,3,0.9,0.207814806
optimistic,393216,1.0,3,0.9,0.205406703
optimistic,393216,1.0,3,0.9,0.20526212
optimistic,393216,1.0,3,0.9,0.216400408
optimistic,393216,1.0,3,0.9,0.206271098
optimistic,393216,1.0,3,0.9,0.204218021
optimistic,393216,1.0,3,0.9,0.212135691
optimistic,393216,1.0,3,0.9,0.210897332
optimistic,393216,1.0,3,0.9,0.205817609
optimistic,393216,1.0,3,0.9,0.204775214
optimistic,393216,1.0,3,0.9,0.204207004
optimistic,393216,1.0,3,0.9,0.204617334
optimistic,393216,1.0,3,0.9,0.206671049
optimistic,393216,1.0,3,0.9,0.203910899
optimistic,393216,1.0,3,0.9,0.218988412
optimistic,393216,1.0,3,0.9,0.205501399
optimistic,393216,1.0,3,0.9,0.205773171
optimistic,393216,1.0,3,0.9,0.204121315
optimistic,393216,1.0,3,0.9,0.203476927
optimistic,393216,1.0,3,0.9,0.20684069
optimistic,393216,1.0,3,0.9,0.204287989
optimistic,393216,1.0,3,0.9,0.202722943
optimistic,393216,1.0,3,0.9,0.204459318
optimistic,393216,1.0,3,0.9,0.205497669
optimistic,393216,1.0,3,0.9,0.206373252
optimistic,393216,1.0,3,0.9,0.22046185
optimistic,393216,1.0,3,0.9,0.206668662
optimistic,393216,1.0,3,0.9,0.204806644
optimistic,393216,1.0,3,0.9,0.204806002
optimistic,393216,1.0,3,0.9,0.20541946
optimistic,393216,1.0,3,0.9,0.213678533
optimistic,393216,1.0,3,0.9,0.205021691
optimistic,393216,1.0,3,0.9,0.2055695
optimistic,393216,1.0,3,0.9,0.205154592
optimistic,393216,1.0,3,0.9,0.204582353
optimistic,393216,1.0,3,0.9,0.20473125
optimistic,393216,1.0,3,0.9,0.220437139
optimistic,393216,1.0,3,0.9,0.204884055
optimistic,393216,1.0,3,0.9,0.205367057
optimistic,393216,1.0,3,0.9,0.205461421
optimistic,393216,1.0,3,0.9,0.204423156
optimistic,393216,1.0,3,0.9,0.205145362
optimistic,393216,1.0,3,0.9,0.203992466
optimistic,393216,1.0,3,0.9,0.202913613
optimistic,393216,1.0,3,0.9,0.20491964
optimistic,393216,1.0,3,0.9,0.204866263
optimistic,393216,1.0,3,0.9,0.209858931
optimistic,393216,1.0,3,0.9,0.218938068
optimistic,393216,1.0,3,0.9,0.204757418
optimistic,393216,1.0,3,0.9,0.205055426
optimistic,393216,1.0,3,0.9,0.203266907
optimistic,393216,1.0,3,0.9,0.202402692
optimistic,393216,1.0,3,0.9,0.206449618
optimistic,393216,1.0,3,0.9,0.202249739
optimistic,393216,1.0,3,0.9,0.210435718
optimistic,393216,1.0,3,0.9,0.205488096
optimistic,393216,1.0,3,0.9,0.203842277
optimistic,393216,1.0,3,0.9,0.210487785
optimistic,393216,1.0,3,0.9,0.212921834
optimistic,393216,1.0,3,0.9,0.204577818
optimistic,393216,1.0,3,0.9,0.203057113
optimistic,393216,1.0,3,0.9,0.201868889
optimistic,393216,1.0,3,0.9,0.203157616
optimistic,393216,1.0,3,0.9,0.205512703
optimistic,393216,1.0,3,0.9,0.201394664
optimistic,393216,1.0,3,0.9,0.201324335
optimistic,393216,1.0,3,0.9,0.202685914
optimistic,393216,1.0,3,0.9,0.203396817
optimistic,393216,1.0,3,0.9,0.21253589
optimistic,393216,1.0,3,0.9,0.215360242
optimistic,393216,1.0,3,0.9,0.201357968
optimistic,393216,1.0,3,0.9,0.202350554
optimistic,393216,1.0,3,0.9,0.20648975
optimistic,393216,1.0,3,0.9,0.204840989
optimistic,393216,1.0,3,0.9,0.205018397
optimistic,393216,1.0,3,0.9,0.20527512
optimistic,393216,1.0,3,0.9,0.201011769
optimistic,393216,1.0,3,0.9,0.204385137
optimistic,393216,1.0,3,0.9,0.205336909
optimistic,393216,1.0,3,0.9,0.217090745
optimistic,393216,1.0,3,0.9,0.209675245
optimistic,393216,1.0,3,0.9,0.204504655
optimistic,393216,1.0,3,0.9,0.204121068
optimistic,393216,1.0,3,0.9,0.205009161
optimistic,393216,1.0,3,0.9,0.212629378
optimistic,393216,1.0,3,0.9,0.204903934
optimistic,393216,1.0,3,0.9,0.20392861
optimistic,393216,1.0,3,0.95,0.205412627
optimistic,393216,1.0,3,0.95,0.210367351
optimistic,393216,1.0,3,0.95,0.204846166
optimistic,393216,1.0,3,0.95,0.220539072
optimistic,393216,1.0,3,0.95,0.206983422
optimistic,393216,1.0,3,0.95,0.205682342
optimistic,393216,1.0,3,0.95,0.210879698
optimistic,393216,1.0,3,0.95,0.201541383
optimistic,393216,1.0,3,0.95,0.202238882
optimistic,393216,1.0,3,0.95,0.20315399
optimistic,393216,1.0,3,0.95,0.211635246
optimistic,393216,1.0,3,0.95,0.204755959
optimistic,393216,1.0,3,0.95,0.206176351
optimistic,393216,1.0,3,0.95,0.20517262
optimistic,393216,1.0,3,0.95,0.216133377
optimistic,393216,1.0,3,0.95,0.208880596
optimistic,393216,1.0,3,0.95,0.206315011
optimistic,393216,1.0,3,0.95,0.20417651
optimistic,393216,1.0,3,0.95,0.205012126
optimistic,393216,1.0,3,0.95,0.206517885
optimistic,393216,1.0,3,0.95,0.204937784
optimistic,393216,1.0,3,0.95,0.214263536
optimistic,393216,1.0,3,0.95,0.205238841
optimistic,393216,1.0,3,0.95,0.204237189
optimistic,393216,1.0,3,0.95,0.205941092
optimistic,393216,1.0,3,0.95,0.219513718
optimistic,393216,1.0,3,0.95,0.205760709
optimistic,393216,1.0,3,0.95,0.20473392
optimistic,393216,1.0,3,0.95,0.205188491
optimistic,393216,1.0,3,0.95,0.204576163
optimistic,393216,1.0,3,0.95,0.207822261
optimistic,393216,1.0,3,0.95,0.209314791
optimistic,393216,1.0,3,0.95,0.205154105
optimistic,393216,1.0,3,0.95,0.205276191
optimistic,393216,1.0,3,0.95,0.206486607
optimistic,393216,1.0,3,0.95,0.206858273
optimistic,393216,1.0,3,0.95,0.216233825
optimistic,393216,1.0,3,0.95,0.207212804
optimistic,393216,1.0,3,0.95,0.20423606
optimistic,393216,1.0,3,0.95,0.206072593
optimistic,393216,1.0,3,0.95,0.20887423
optimistic,393216,1.0,3,0.95,0.206954194
optimistic,393216,1.0,3,0.95,0.20542623
optimistic,393216,1.0,3,0.95,0.205477523
optimistic,393216,1.0,3,0.95,0.206132767
optimistic,393216,1.0,3,0.95,0.216785516
optimistic,393216,1.0,3,0.95,0.212140654
optimistic,393216,1.0,3,0.95,0.214850721
optimistic,393216,1.0,3,0.95,0.206426873
optimistic,393216,1.0,3,0.95,0.209285711
optimistic,393216,1.0,3,0.95,0.205353848
optimistic,393216,1.0,3,0.95,0.206133229
optimistic,393216,1.0,3,0.95,0.205484133
optimistic,393216,1.0,3,0.95,0.204604339
optimistic,393216,1.0,3,0.95,0.207018711
optimistic,393216,1.0,3,0.95,0.2075189
optimistic,393216,1.0,3,0.95,0.205108333
optimistic,393216,1.0,3,0.95,0.217212524
optimistic,393216,1.0,3,0.95,0.209826204
optimistic,393216,1.0,3,0.95,0.206946214
optimistic,393216,1.0,3,0.95,0.204227728
optimistic,393216,1.0,3,0.95,0.204910458
optimistic,393216,1.0,3,0.95,0.205689514
optimistic,393216,1.0,3,0.95,0.204376262
optimistic,393216,1.0,3,0.95,0.204904207
optimistic,393216,1.0,3,0.95,0.205224677
optimistic,393216,1.0,3,0.95,0.2044008
optimistic,393216,1.0,3,0.95,0.205902263
optimistic,393216,1.0,3,0.95,0.216663658
optimistic,393216,1.0,3,0.95,0.215128759
optimistic,393216,1.0,3,0.95,0.205275271
optimistic,393216,1.0,3,0.95,0.205048031
optimistic,393216,1.0,3,0.95,0.204927412
optimistic,393216,1.0,3,0.95,0.206663688
optimistic,393216,1.0,3,0.95,0.206373537
optimistic,393216,1.0,3,0.95,0.203092014
optimistic,393216,1.0,3,0.95,0.203086487
optimistic,393216,1.0,3,0.95,0.204109512
optimistic,393216,1.0,3,0.95,0.204851977
optimistic,393216,1.0,3,0.95,0.215993795
optimistic,393216,1.0,3,0.95,0.206832551
optimistic,393216,1.0,3,0.95,0.204223242
optimistic,393216,1.0,3,0.95,0.205931827
optimistic,393216,1.0,3,0.95,0.206061924
optimistic,393216,1.0,3,0.95,0.20522107
optimistic,393216,1.0,3,0.95,0.204556447
optimistic,393216,1.0,3,0.95,0.208285685
optimistic,393216,1.0,3,0.95,0.205362671
optimistic,393216,1.0,3,0.95,0.205052298
optimistic,393216,1.0,3,0.95,0.207801222
optimistic,393216,1.0,3,0.95,0.222054661
optimistic,393216,1.0,3,0.95,0.20714605
optimistic,393216,1.0,3,0.95,0.203981752
optimistic,393216,1.0,3,0.95,0.213013558
optimistic,393216,1.0,3,0.95,0.205683245
optimistic,393216,1.0,3,0.95,0.205902104
optimistic,393216,1.0,3,0.95,0.204652173
optimistic,393216,1.0,3,0.95,0.205328172
optimistic,393216,1.0,3,0.95,0.207609068
optimistic,393216,1.0,3,0.95,0.206753726
optimistic,393216,0.8,8,1.0,0.19640578
optimistic,393216,0.8,8,1.0,0.212410728
optimistic,393216,0.8,8,1.0,0.19798121
optimistic,393216,0.8,8,1.0,0.196316383
optimistic,393216,0.8,8,1.0,0.197539547
optimistic,393216,0.8,8,1.0,0.196663414
optimistic,393216,0.8,8,1.0,0.196804199
optimistic,393216,0.8,8,1.0,0.195483301
optimistic,393216,0.8,8,1.0,0.197026618
optimistic,393216,0.8,8,1.0,0.198352622
optimistic,393216,0.8,8,1.0,0.196783698
optimistic,393216,0.8,8,1.0,0.196823525
optimistic,393216,0.8,8,1.0,0.211519397
optimistic,393216,0.8,8,1.0,0.198396246
optimistic,393216,0.8,8,1.0,0.195774747
optimistic,393216,0.8,8,1.0,0.196580328
optimistic,393216,0.8,8,1.0,0.197054524
optimistic,393216,0.8,8,1.0,0.197905032
optimistic,393216,0.8,8,1.0,0.206165814
optimistic,393216,0.8,8,1.0,0.195945321
optimistic,393216,0.8,8,1.0,0.196660915
optimistic,393216,0.8,8,1.0,0.19630036
optimistic,393216,0.8,8,1.0,0.195500281
optimistic,393216,0.8,8,1.0,0.201194954
optimistic,393216,0.8,8,1.0,0.206051344
optimistic,393216,0.8,8,1.0,0.196602624
optimistic,393216,0.8,8,1.0,0.199639526
optimistic,393216,0.8,8,1.0,0.196859351
optimistic,393216,0.8,8,1.0,0.197034844
optimistic,393216,0.8,8,1.0,0.19731734
optimistic,393216,0.8,8,1.0,0.197908174
optimistic,393216,0.8,8,1.0,0.195483664
optimistic,393216,0.8,8,1.0,0.197354337
optimistic,393216,0.8,8,1.0,0.196549637
optimistic,393216,0.8,8,1.0,0.196277659
optimistic,393216,0.8,8,1.0,0.22161339
optimistic,393216,0.8,8,1.0,0.196668803
optimistic,393216,0.8,8,1.0,0.197191309
optimistic,393216,0.8,8,1.0,0.196178826
optimistic,393216,0.8,8,1.0,0.196180117
optimistic,393216,0.8,8,1.0,0.197028881
optimistic,393216,0.8,8,1.0,0.200045393
optimistic,393216,0.8,8,1.0,0.196615823
optimistic,393216,0.8,8,1.0,0.205612193
optimistic,393216,0.8,8,1.0,0.196518412
optimistic,393216,0.8,8,1.0,0.196124832
optimistic,393216,0.8,8,1.0,0.212315616
optimistic,393216,0.8,8,1.0,0.199110407
optimistic,393216,0.8,8,1.0,0.196486518
optimistic,393216,0.8,8,1.0,0.196510546
optimistic,393216,0.8,8,1.0,0.1988274
optimistic,393216,0.8,8,1.0,0.197013117
optimistic,393216,0.8,8,1.0,0.195224798
optimistic,393216,0.8,8,1.0,0.196323443
optimistic,393216,0.8,8,1.0,0.196021463
optimistic,393216,0.8,8,1.0,0.196895054
optimistic,393216,0.8,8,1.0,0.195990705
optimistic,393216,0.8,8,1.0,0.20227698
optimistic,393216,0.8,8,1.0,0.20463928
optimistic,393216,0.8,8,1.0,0.197542478
optimistic,393216,0.8,8,1.0,0.196214988
optimistic,393216,0.8,8,1.0,0.196750582
optimistic,393216,0.8,8,1.0,0.196457784
optimistic,393216,0.8,8,1.0,0.19682804
optimistic,393216,0.8,8,1.0,0.195704384
optimistic,393216,0.8,8,1.0,0.193807176
optimistic,393216,0.8,8,1.0,0.194701818
optimistic,393216,0.8,8,1.0,0.196668218
optimistic,393216,0.8,8,1.0,0.203939016
optimistic,393216,0.8,8,1.0,0.215224587
optimistic,393216,0.8,8,1.0,0.197075636
optimistic,393216,0.8,8,1.0,0.193830615
optimistic,393216,0.8,8,1.0,0.193861064
optimistic,393216,0.8,8,1.0,0.196216035
optimistic,393216,0.8,8,1.0,0.198770649
optimistic,393216,0.8,8,1.0,0.197225285
optimistic,393216,0.8,8,1.0,0.195631273
optimistic,393216,0.8,8,1.0,0.196121695
optimistic,393216,0.8,8,1.0,0.196838865
optimistic,393216,0.8,8,1.0,0.198807301
optimistic,393216,0.8,8,1.0,0.210739861
optimistic,393216,0.8,8,1.0,0.19694479
optimistic,393216,0.8,8,1.0,0.195306608
optimistic,393216,0.8,8,1.0,0.195658725
optimistic,393216,0.8,8,1.0,0.196137656
optimistic,393216,0.8,8,1.0,0.197402197
optimistic,393216,0.8,8,1.0,0.195271805
optimistic,393216,0.8,8,1.0,0.196930766
optimistic,393216,0.8,8,1.0,0.196450873
optimistic,393216,0.8,8,1.0,0.196294436
optimistic,393216,0.8,8,1.0,0.195487106
optimistic,393216,0.8,8,1.0,0.201116149
optimistic,393216,0.8,8,1.0,0.205095396
optimistic,393216,0.8,8,1.0,0.194576918
optimistic,393216,0.8,8,1.0,0.19751695
optimistic,393216,0.8,8,1.0,0.19541579
optimistic,393216,0.8,8,1.0,0.196372532
optimistic,393216,0.8,8,1.0,0.196019895
optimistic,393216,0.8,8,1.0,0.195702168
optimistic,393216,0.8,8,1.0,0.194758521
