label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,3145728,0.0,0,0.8,0.159882539
optimistic,3145728,0.0,0,0.8,0.158999799
optimistic,3145728,0.0,0,0.8,0.172924191
optimistic,3145728,0.0,0,0.8,0.171931345
optimistic,3145728,0.0,0,0.8,0.162123517
optimistic,3145728,0.0,0,0.8,0.159695679
optimistic,3145728,0.0,0,0.8,0.159738508
optimistic,3145728,0.0,0,0.8,0.158834288
optimistic,3145728,0.0,0,0.8,0.160614709
optimistic,3145728,0.0,0,0.8,0.160375556
optimistic,3145728,0.0,0,0.8,0.160791949
optimistic,3145728,0.0,0,0.8,0.160033887
optimistic,3145728,0.0,0,0.8,0.159623881
optimistic,3145728,0.0,0,0.8,0.160713319
optimistic,3145728,0.0,0,0.8,0.158941315
optimistic,3145728,0.0,0,0.8,0.1591485
optimistic,3145728,0.0,0,0.8,0.17573723
optimistic,3145728,0.0,0,0.8,0.169270506
optimistic,3145728,0.0,0,0.8,0.160539692
optimistic,3145728,0.0,0,0.8,0.159665659
optimistic,3145728,0.0,0,0.8,0.157965261
optimistic,3145728,0.0,0,0.8,0.160983314
optimistic,3145728,0.0,0,0.8,0.160268114
optimistic,3145728,0.0,0,0.8,0.16112017
optimistic,3145728,0.0,0,0.8,0.16091796
optimistic,3145728,0.0,0,0.8,0.167692188
optimistic,3145728,0.0,0,0.8,0.161152704
optimistic,3145728,0.0,0,0.85,0.160288454
optimistic,3145728,0.0,0,0.85,0.159833523
optimistic,3145728,0.0,0,0.85,0.161228705
optimistic,3145728,0.0,0,0.85,0.176009519
optimistic,3145728,0.0,0,0.85,0.161022983
optimistic,3145728,0.0,0,0.85,0.157749523
optimistic,3145728,0.0,0,0.85,0.157920595
optimistic,3145728,0.0,0,0.85,0.160146088
optimistic,3145728,0.0,0,0.85,0.160732634
optimistic,3145728,0.0,0,0.85,0.159244626
optimistic,3145728,0.0,0,0.85,0.161577697
optimistic,3145728,0.0,0,0.85,0.159467044
optimistic,3145728,0.0,0,0.85,0.160606465
optimistic,3145728,0.0,0,0.85,0.164283912
optimistic,3145728,0.0,0,0.85,0.16099813
optimistic,3145728,0.0,0,0.85,0.160276789
optimistic,3145728,0.0,0,0.85,0.158187976
optimistic,3145728,0.0,0,0.85,0.171371451
optimistic,3145728,0.0,0,0.85,0.161167748
optimistic,3145728,0.0,0,0.85,0.156206274
optimistic,3145728,0.0,0,0.85,0.158935337
optimistic,3145728,0.0,0,0.85,0.165029439
optimistic,3145728,0.0,0,0.85,0.158497833
optimistic,3145728,0.0,0,0.85,0.159596154
optimistic,3145728,0.0,0,0.85,0.159013009
optimistic,3145728,0.0,0,0.85,0.160672654
optimistic,3145728,0.0,0,0.85,0.159474617
optimistic,3145728,0.0,0,0.85,0.160425169
optimistic,3145728,0.0,0,0.85,0.160557798
optimistic,3145728,0.0,0,0.85,0.158179943
optimistic,3145728,0.0,0,0.85,0.159755141
optimistic,3145728,0.0,0,0.85,0.175328551
optimistic,3145728,0.0,0,0.85,0.160945716
optimistic,3145728,0.0,0,0.85,0.160688553
optimistic,3145728,0.0,0,0.85,0.158216556
optimistic,3145728,0.0,0,0.85,0.15761546
optimistic,3145728,0.0,0,0.85,0.157844991
optimistic,3145728,0.0,0,0.85,0.158808484
optimistic,3145728,0.0,0,0.85,0.159935268
optimistic,3145728,0.0,0,0.85,0.160045778
optimistic,3145728,0.0,0,0.85,0.157862083
optimistic,3145728,0.0,0,0.85,0.159021793
optimistic,3145728,0.0,0,0.85,0.158708956
optimistic,3145728,0.0,0,0.85,0.160340924
optimistic,3145728,0.0,0,0.85,0.158770014
optimistic,3145728,0.0,0,0.85,0.174014801
optimistic,3145728,0.0,0,0.85,0.162539211
optimistic,3145728,0.0,0,0.85,0.158572525
optimistic,3145728,0.0,0,0.85,0.159656841
optimistic,3145728,0.0,0,0.85,0.159996693
optimistic,3145728,0.0,0,0.85,0.161101187
optimistic,3145728,0.0,0,0.85,0.161337118
optimistic,3145728,0.0,0,0.85,0.163407111
optimistic,3145728,0.0,0,0.85,0.159953971
optimistic,3145728,0.0,0,0.85,0.160269529
optimistic,3145728,0.0,0,0.85,0.158650457
optimistic,3145728,0.0,0,0.85,0.160062203
optimistic,3145728,0.0,0,0.85,0.159984493
optimistic,3145728,0.0,0,0.85,0.160133041
optimistic,3145728,0.0,0,0.85,0.179671468
optimistic,3145728,0.0,0,0.85,0.16122404
optimistic,3145728,0.0,0,0.85,0.158249975
optimistic,3145728,0.0,0,0.85,0.157180468
optimistic,3145728,0.0,0,0.85,0.15837172
optimistic,3145728,0.0,0,0.85,0.158444599
optimistic,3145728,0.0,0,0.85,0.159491295
optimistic,3145728,0.0,0,0.85,0.160087622
optimistic,3145728,0.0,0,0.85,0.158710191
optimistic,3145728,0.0,0,0.85,0.160017302
optimistic,3145728,0.0,0,0.85,0.1609196
optimistic,3145728,0.0,0,0.85,0.15833214
optimistic,3145728,0.0,0,0.85,0.166556798
optimistic,3145728,0.0,0,0.85,0.160006765
optimistic,3145728,0.0,0,0.85,0.172657549
optimistic,3145728,0.0,0,0.85,0.161070933
optimistic,3145728,0.0,0,0.85,0.16039437
optimistic,3145728,0.0,0,0.85,0.160704741
optimistic,3145728,0.0,0,0.85,0.160905809
optimistic,3145728,0.0,0,0.85,0.15913681
optimistic,3145728,0.0,0,0.85,0.16276353
optimistic,3145728,0.0,0,0.85,0.160637736
optimistic,3145728,0.0,0,0.85,0.159591725
optimistic,3145728,0.0,0,0.85,0.160287689
optimistic,3145728,0.0,0,0.85,0.168534803
optimistic,3145728,0.0,0,0.85,0.163363159
optimistic,3145728,0.0,0,0.85,0.159536213
optimistic,3145728,0.0,0,0.85,0.163488885
optimistic,3145728,0.0,0,0.85,0.171812088
optimistic,3145728,0.0,0,0.85,0.159956857
optimistic,3145728,0.0,0,0.85,0.157332266
optimistic,3145728,0.0,0,0.85,0.160133671
optimistic,3145728,0.0,0,0.85,0.15779468
optimistic,3145728,0.0,0,0.85,0.158197924
optimistic,3145728,0.0,0,0.85,0.157408634
optimistic,3145728,0.0,0,0.85,0.156559869
optimistic,3145728,0.0,0,0.85,0.159024043
optimistic,3145728,0.0,0,0.85,0.159923423
optimistic,3145728,0.0,0,0.85,0.159883627
optimistic,3145728,0.0,0,0.85,0.159722217
optimistic,3145728,0.0,0,0.85,0.158961419
optimistic,3145728,0.0,0,0.9,0.162998542
optimistic,3145728,0.0,0,0.9,0.172797592
optimistic,3145728,0.0,0,0.9,0.160177016
optimistic,3145728,0.0,0,0.9,0.159673397
optimistic,3145728,0.0,0,0.9,0.158403805
optimistic,3145728,0.0,0,0.9,0.160165681
optimistic,3145728,0.0,0,0.9,0.158308887
optimistic,3145728,0.0,0,0.9,0.159055467
optimistic,3145728,0.0,0,0.9,0.159965483
optimistic,3145728,0.0,0,0.9,0.158422775
optimistic,3145728,0.0,0,0.9,0.158005126
optimistic,3145728,0.0,0,0.9,0.158678017
optimistic,3145728,0.0,0,0.9,0.157851381
optimistic,3145728,0.0,0,0.9,0.159113009
optimistic,3145728,0.0,0,0.9,0.161278312
optimistic,3145728,0.0,0,0.9,0.175312717
optimistic,3145728,0.0,0,0.9,0.161925789
optimistic,3145728,0.0,0,0.9,0.157064563
optimistic,3145728,0.0,0,0.9,0.158013624
optimistic,3145728,0.0,0,0.9,0.156379433
optimistic,3145728,0.0,0,0.9,0.158779858
optimistic,3145728,0.0,0,0.9,0.161655272
optimistic,3145728,0.0,0,0.9,0.159461969
optimistic,3145728,0.0,0,0.9,0.159097863
optimistic,3145728,0.0,0,0.9,0.159207724
optimistic,3145728,0.0,0,0.9,0.159937652
optimistic,3145728,0.0,0,0.9,0.159878178
optimistic,3145728,0.0,0,0.9,0.15945631
optimistic,3145728,0.0,0,0.9,0.15959485
optimistic,3145728,0.0,0,0.9,0.174266389
optimistic,3145728,0.0,0,0.9,0.159714049
optimistic,3145728,0.0,0,0.9,0.158102563
optimistic,3145728,0.0,0,0.9,0.157193688
optimistic,3145728,0.0,0,0.9,0.158330017
optimistic,3145728,0.0,0,0.9,0.159391153
optimistic,3145728,0.0,0,0.9,0.158845494
optimistic,3145728,0.0,0,0.9,0.157410509
optimistic,3145728,0.0,0,0.9,0.178251345
optimistic,3145728,0.0,0,0.9,0.165772821
optimistic,3145728,0.0,0,0.9,0.157592009
optimistic,3145728,0.0,0,0.9,0.160671935
optimistic,3145728,0.0,0,0.9,0.159845134
optimistic,3145728,0.0,0,0.9,0.164265035
optimistic,3145728,0.0,0,0.9,0.171358694
optimistic,3145728,0.0,0,0.9,0.160096116
optimistic,3145728,0.0,0,0.9,0.157247061
optimistic,3145728,0.0,0,0.9,0.166988179
optimistic,3145728,0.0,0,0.9,0.15784354
optimistic,3145728,0.0,0,0.9,0.157265017
optimistic,3145728,0.0,0,0.9,0.159190782
optimistic,3145728,0.0,0,0.9,0.159081604
optimistic,3145728,0.0,0,0.9,0.157448913
optimistic,3145728,0.0,0,0.9,0.158779133
optimistic,3145728,0.0,0,0.9,0.160162793
optimistic,3145728,0.0,0,0.9,0.158197467
optimistic,3145728,0.0,0,0.9,0.157572267
optimistic,3145728,0.0,0,0.9,0.162916634
optimistic,3145728,0.0,0,0.9,0.170101718
optimistic,3145728,0.0,0,0.9,0.158205364
optimistic,3145728,0.0,0,0.9,0.160783941
optimistic,3145728,0.0,0,0.9,0.160408617
optimistic,3145728,0.0,0,0.9,0.158007579
optimistic,3145728,0.0,0,0.9,0.158272768
optimistic,3145728,0.0,0,0.9,0.162691567
optimistic,3145728,0.0,0,0.9,0.159286235
optimistic,3145728,0.0,0,0.9,0.158392823
optimistic,3145728,0.0,0,0.9,0.161683731
optimistic,3145728,0.0,0,0.9,0.159757041
optimistic,3145728,0.0,0,0.9,0.157927041
optimistic,3145728,0.0,0,0.9,0.159888337
optimistic,3145728,0.0,0,0.9,0.163194471
optimistic,3145728,0.0,0,0.9,0.170578369
optimistic,3145728,0.0,0,0.9,0.16102708
optimistic,3145728,0.0,0,0.9,0.157478139
optimistic,3145728,0.0,0,0.9,0.157561319
optimistic,3145728,0.0,0,0.9,0.159231712
optimistic,3145728,0.0,0,0.9,0.159691139
optimistic,3145728,0.0,0,0.9,0.168187065
optimistic,3145728,0.0,0,0.9,0.16015666
optimistic,3145728,0.0,0,0.9,0.159103588
optimistic,3145728,0.0,0,0.9,0.160180555
optimistic,3145728,0.0,0,0.9,0.158334731
optimistic,3145728,0.0,0,0.9,0.159481865
optimistic,3145728,0.0,0,0.9,0.158594202
optimistic,3145728,0.0,0,0.9,0.166750619
optimistic,3145728,0.0,0,0.9,0.171037745
optimistic,3145728,0.0,0,0.9,0.159277805
optimistic,3145728,0.0,0,0.9,0.159596961
optimistic,3145728,0.0,0,0.9,0.161116461
optimistic,3145728,0.0,0,0.9,0.160432799
optimistic,3145728,0.0,0,0.9,0.161005589
optimistic,3145728,0.0,0,0.9,0.15996823
optimistic,3145728,0.0,0,0.9,0.159981264
optimistic,3145728,0.0,0,0.9,0.159211466
optimistic,3145728,0.0,0,0.9,0.160052007
optimistic,3145728,0.0,0,0.9,0.161151839
optimistic,3145728,0.0,0,0.9,0.160939993
optimistic,3145728,0.0,0,0.9,0.160908655
optimistic,3145728,0.0,0,0.9,0.165034562
optimistic,3145728,0.0,0,0.9,0.167898279
optimistic,3145728,0.0,0,0.95,0.160103938
optimistic,3145728,0.0,0,0.95,0.15673942
optimistic,3145728,0.0,0,0.95,0.157485297
optimistic,3145728,0.0,0,0.95,0.159631664
optimistic,3145728,0.0,0,0.95,0.158872056
optimistic,3145728,0.0,0,0.95,0.159577781
optimistic,3145728,0.0,0,0.95,0.15723029
optimistic,3145728,0.0,0,0.95,0.157230934
optimistic,3145728,0.0,0,0.95,0.160768464
optimistic,3145728,0.0,0,0.95,0.158873831
optimistic,3145728,0.0,0,0.95,0.159621595
optimistic,3145728,0.0,0,0.95,0.159776784
optimistic,3145728,0.0,0,0.95,0.164842355
optimistic,3145728,0.0,0,0.95,0.170676347
optimistic,3145728,0.0,0,0.95,0.158972928
optimistic,3145728,0.0,0,0.95,0.160547439
optimistic,3145728,0.0,0,0.95,0.159555505
optimistic,3145728,0.0,0,0.95,0.159681067
optimistic,3145728,0.0,0,0.95,0.157327957
optimistic,3145728,0.0,0,0.95,0.158469571
optimistic,3145728,0.0,0,0.95,0.158281091
optimistic,3145728,0.0,0,0.95,0.160364086
optimistic,3145728,0.0,0,0.95,0.159549635
optimistic,3145728,0.0,0,0.95,0.160141261
optimistic,3145728,0.0,0,0.95,0.158044908
optimistic,3145728,0.0,0,0.95,0.158663156
optimistic,3145728,0.0,0,0.95,0.16385915
optimistic,3145728,0.0,0,0.95,0.170573607
optimistic,3145728,0.0,0,0.95,0.161048712
optimistic,3145728,0.0,0,0.95,0.159648597
optimistic,3145728,0.0,0,0.95,0.159171286
optimistic,3145728,0.0,0,0.95,0.158823442
optimistic,3145728,0.0,0,0.95,0.158429469
optimistic,3145728,0.0,0,0.95,0.160075606
optimistic,3145728,0.0,0,0.95,0.160137652
optimistic,3145728,0.0,0,0.95,0.158158807
optimistic,3145728,0.0,0,0.95,0.157551652
optimistic,3145728,0.0,0,0.95,0.156569344
optimistic,3145728,0.0,0,0.95,0.157235259
optimistic,3145728,0.0,0,0.95,0.157253291
optimistic,3145728,0.0,0,0.95,0.172361943
optimistic,3145728,0.0,0,0.95,0.166195928
optimistic,3145728,0.0,0,0.95,0.160608304
optimistic,3145728,0.0,0,0.95,0.159823312
optimistic,3145728,0.0,0,0.95,0.156707474
optimistic,3145728,0.0,0,0.95,0.157176155
optimistic,3145728,0.0,0,0.95,0.157792181
optimistic,3145728,0.0,0,0.95,0.156754522
optimistic,3145728,0.0,0,0.95,0.157949657
optimistic,3145728,0.0,0,0.95,0.158216303
optimistic,3145728,0.0,0,0.95,0.157337734
optimistic,3145728,0.0,0,0.95,0.158666378
optimistic,3145728,0.0,0,0.95,0.160589723
optimistic,3145728,0.0,0,0.95,0.159272351
optimistic,3145728,0.0,0,0.95,0.158347301
optimistic,3145728,0.0,0,0.95,0.174205985
optimistic,3145728,0.0,0,0.95,0.161766796
optimistic,3145728,0.0,0,0.95,0.15628018
optimistic,3145728,0.0,0,0.95,0.156578102
optimistic,3145728,0.0,0,0.95,0.159362011
optimistic,3145728,0.0,0,0.95,0.156465552
optimistic,3145728,0.0,0,0.95,0.157309791
optimistic,3145728,0.0,0,0.95,0.158382246
optimistic,3145728,0.0,0,0.95,0.157755189
optimistic,3145728,0.0,0,0.95,0.156471606
optimistic,3145728,0.0,0,0.95,0.158086719
optimistic,3145728,0.0,0,0.95,0.157248603
optimistic,3145728,0.0,0,0.95,0.157163549
optimistic,3145728,0.0,0,0.95,0.156909786
optimistic,3145728,0.0,0,0.95,0.173096765
optimistic,3145728,0.0,0,0.95,0.159921935
optimistic,3145728,0.0,0,0.95,0.166808462
optimistic,3145728,0.0,0,0.95,0.159326716
optimistic,3145728,0.0,0,0.95,0.156879547
optimistic,3145728,0.0,0,0.95,0.157813752
optimistic,3145728,0.0,0,0.95,0.159240114
optimistic,3145728,0.0,0,0.95,0.158473935
optimistic,3145728,0.0,0,0.95,0.157809191
optimistic,3145728,0.0,0,0.95,0.167580514
optimistic,3145728,0.0,0,0.95,0.159502468
optimistic,3145728,0.0,0,0.95,0.156553482
optimistic,3145728,0.0,0,0.95,0.156457327
optimistic,3145728,0.0,0,0.95,0.158773134
optimistic,3145728,0.0,0,0.95,0.173631591
optimistic,3145728,0.0,0,0.95,0.161209141
optimistic,3145728,0.0,0,0.95,0.159012638
optimistic,3145728,0.0,0,0.95,0.157210666
optimistic,3145728,0.0,0,0.95,0.156296296
optimistic,3145728,0.0,0,0.95,0.157529608
optimistic,3145728,0.0,0,0.95,0.15849218
optimistic,3145728,0.0,0,0.95,0.158260928
optimistic,3145728,0.0,0,0.95,0.1569529
optimistic,3145728,0.0,0,0.95,0.15753309
optimistic,3145728,0.0,0,0.95,0.156595101
optimistic,3145728,0.0,0,0.95,0.156594531
optimistic,3145728,0.0,0,0.95,0.159865049
optimistic,3145728,0.0,0,0.95,0.157031031
optimistic,3145728,0.0,0,0.95,0.171304539
optimistic,3145728,0.0,0,0.95,0.161331943
optimistic,3145728,0.0,0,0.95,0.157852054
optimistic,3145728,0.0,0,1.0,0.158687982
optimistic,3145728,0.0,0,1.0,0.156555548
optimistic,3145728,0.0,0,1.0,0.160372094
optimistic,3145728,0.0,0,1.0,0.16816015
optimistic,3145728,0.0,0,1.0,0.157950286
optimistic,3145728,0.0,0,1.0,0.156165735
optimistic,3145728,0.0,0,1.0,0.156944695
optimistic,3145728,0.0,0,1.0,0.15737395
optimistic,3145728,0.0,0,1.0,0.159942558
optimistic,3145728,0.0,0,1.0,0.157641043
optimistic,3145728,0.0,0,1.0,0.15603444
optimistic,3145728,0.0,0,1.0,0.172540247
optimistic,3145728,0.0,0,1.0,0.160963405
optimistic,3145728,0.0,0,1.0,0.15841061
optimistic,3145728,0.0,0,1.0,0.156977516
optimistic,3145728,0.0,0,1.0,0.158867018
optimistic,3145728,0.0,0,1.0,0.157375517
optimistic,3145728,0.0,0,1.0,0.156549575
optimistic,3145728,0.0,0,1.0,0.158679389
optimistic,3145728,0.0,0,1.0,0.158251051
optimistic,3145728,0.0,0,1.0,0.156156323
optimistic,3145728,0.0,0,1.0,0.157780772
optimistic,3145728,0.0,0,1.0,0.159200788
optimistic,3145728,0.0,0,1.0,0.156735224
optimistic,3145728,0.0,0,1.0,0.156266984
optimistic,3145728,0.0,0,1.0,0.169092201
optimistic,3145728,0.0,0,1.0,0.161314979
optimistic,3145728,0.0,0,1.0,0.159218234
optimistic,3145728,0.0,0,1.0,0.1602269
optimistic,3145728,0.0,0,1.0,0.156576874
optimistic,3145728,0.0,0,1.0,0.156517471
optimistic,3145728,0.0,0,1.0,0.155946003
optimistic,3145728,0.0,0,1.0,0.159694272
optimistic,3145728,0.0,0,1.0,0.157047053
optimistic,3145728,0.0,0,1.0,0.165336778
optimistic,3145728,0.0,0,1.0,0.159710318
optimistic,3145728,0.0,0,1.0,0.157024976
optimistic,3145728,0.0,0,1.0,0.15679644
optimistic,3145728,0.0,0,1.0,0.157072526
optimistic,3145728,0.0,0,1.0,0.170885529
optimistic,3145728,0.0,0,1.0,0.163440758
optimistic,3145728,0.0,0,1.0,0.159935123
optimistic,3145728,0.0,0,1.0,0.157320616
optimistic,3145728,0.0,0,1.0,0.157968901
optimistic,3145728,0.0,0,1.0,0.159115794
optimistic,3145728,0.0,0,1.0,0.158018377
optimistic,3145728,0.0,0,1.0,0.158749869
optimistic,3145728,0.0,0,1.0,0.161091622
optimistic,3145728,0.0,0,1.0,0.160747528
optimistic,3145728,0.0,0,1.0,0.159135133
optimistic,3145728,0.0,0,1.0,0.158532495
optimistic,3145728,0.0,0,1.0,0.158286908
optimistic,3145728,0.0,0,1.0,0.158735137
optimistic,3145728,0.0,0,1.0,0.167155199
optimistic,3145728,0.0,0,1.0,0.163261997
optimistic,3145728,0.0,0,1.0,0.159700632
optimistic,3145728,0.0,0,1.0,0.157455735
optimistic,3145728,0.0,0,1.0,0.158784173
optimistic,3145728,0.0,0,1.0,0.158359391
optimistic,3145728,0.0,0,1.0,0.158834578
optimistic,3145728,0.0,0,1.0,0.161753901
optimistic,3145728,0.0,0,1.0,0.158603864
optimistic,3145728,0.0,0,1.0,0.156414135
optimistic,3145728,0.0,0,1.0,0.158048796
optimistic,3145728,0.0,0,1.0,0.160041207
optimistic,3145728,0.0,0,1.0,0.158117641
optimistic,3145728,0.0,0,1.0,0.16757612
optimistic,3145728,0.0,0,1.0,0.169271069
optimistic,3145728,0.0,0,1.0,0.161839262
optimistic,3145728,0.0,0,1.0,0.157380993
optimistic,3145728,0.0,0,1.0,0.157145419
optimistic,3145728,0.0,0,1.0,0.157127621
optimistic,3145728,0.0,0,1.0,0.158815682
optimistic,3145728,0.0,0,1.0,0.159785367
optimistic,3145728,0.0,0,1.0,0.159547719
optimistic,3145728,0.0,0,1.0,0.158363313
optimistic,3145728,0.0,0,1.0,0.158685128
optimistic,3145728,0.0,0,1.0,0.15902295
optimistic,3145728,0.0,0,1.0,0.158046643
optimistic,3145728,0.0,0,1.0,0.160280535
optimistic,3145728,0.0,0,1.0,0.160118561
optimistic,3145728,0.0,0,1.0,0.164303299
optimistic,3145728,0.0,0,1.0,0.16650806
optimistic,3145728,0.0,0,1.0,0.156404357
optimistic,3145728,0.0,0,1.0,0.157436959
optimistic,3145728,0.0,0,1.0,0.158748088
optimistic,3145728,0.0,0,1.0,0.159175481
optimistic,3145728,0.0,0,1.0,0.158437989
optimistic,3145728,0.0,0,1.0,0.156958483
optimistic,3145728,0.0,0,1.0,0.1558969
optimistic,3145728,0.0,0,1.0,0.156426771
optimistic,3145728,0.0,0,1.0,0.156027504
optimistic,3145728,0.0,0,1.0,0.159286834
optimistic,3145728,0.0,0,1.0,0.15937646
optimistic,3145728,0.0,0,1.0,0.155515349
optimistic,3145728,0.0,0,1.0,0.161806464
optimistic,3145728,0.0,0,1.0,0.170327196
optimistic,3145728,0.0,0,1.0,0.157822572
optimistic,3145728,0.0,0,1.0,0.158379836
optimistic,3145728,0.0,0,1.0,0.161293152
