label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,262144,1.0,1,0.85,0.212440924
optimistic,262144,1.0,1,0.85,0.212706531
optimistic,262144,1.0,1,0.85,0.226832877
optimistic,262144,1.0,1,0.85,0.211505301
optimistic,262144,1.0,1,0.85,0.211592949
optimistic,262144,1.0,1,0.85,0.215103095
optimistic,262144,1.0,1,0.85,0.220156812
optimistic,262144,1.0,1,0.85,0.212294718
optimistic,262144,1.0,1,0.85,0.209446997
optimistic,262144,1.0,1,0.85,0.215843031
optimistic,262144,1.0,1,0.85,0.215224109
optimistic,262144,1.0,1,0.85,0.20890545
optimistic,262144,1.0,1,0.85,0.221464155
optimistic,262144,1.0,1,0.85,0.212308833
optimistic,262144,1.0,1,0.85,0.210355332
optimistic,262144,1.0,1,0.85,0.211625522
optimistic,262144,1.0,1,0.85,0.209574621
optimistic,262144,1.0,1,0.85,0.213219429
optimistic,262144,1.0,1,0.85,0.210353952
optimistic,262144,1.0,1,0.85,0.216088565
optimistic,262144,1.0,1,0.85,0.211190848
optimistic,262144,1.0,1,0.85,0.209851417
optimistic,262144,1.0,1,0.85,0.20950161
optimistic,262144,1.0,1,0.85,0.225389657
optimistic,262144,1.0,1,0.85,0.217350099
optimistic,262144,1.0,1,0.85,0.216174421
optimistic,262144,1.0,1,0.85,0.211457354
optimistic,262144,1.0,1,0.85,0.210877586
optimistic,262144,1.0,1,0.85,0.213839982
optimistic,262144,1.0,1,0.85,0.220029307
optimistic,262144,1.0,1,0.85,0.210817886
optimistic,262144,1.0,1,0.85,0.212749459
optimistic,262144,1.0,1,0.85,0.211103588
optimistic,262144,1.0,1,0.85,0.226901746
optimistic,262144,1.0,1,0.85,0.219113553
optimistic,262144,1.0,1,0.85,0.21208099
optimistic,262144,1.0,1,0.85,0.210948001
optimistic,262144,1.0,1,0.85,0.214435906
optimistic,262144,1.0,1,0.85,0.21670699
optimistic,262144,1.0,1,0.85,0.211522357
optimistic,262144,1.0,1,0.85,0.212723482
optimistic,262144,1.0,1,0.85,0.210447791
optimistic,262144,1.0,1,0.85,0.208917621
optimistic,262144,1.0,1,0.85,0.216810284
optimistic,262144,1.0,1,0.85,0.226931872
optimistic,262144,1.0,1,0.85,0.213280315
optimistic,262144,1.0,1,0.85,0.212024366
optimistic,262144,1.0,1,0.85,0.214419213
optimistic,262144,1.0,1,0.85,0.213893029
optimistic,262144,1.0,1,0.85,0.211890586
optimistic,262144,1.0,1,0.85,0.210019902
optimistic,262144,1.0,1,0.85,0.210714236
optimistic,262144,1.0,1,0.85,0.224356832
optimistic,262144,1.0,1,0.85,0.210847935
optimistic,262144,1.0,1,0.85,0.222566166
optimistic,262144,1.0,1,0.85,0.212209117
optimistic,262144,1.0,1,0.85,0.210613377
optimistic,262144,1.0,1,0.85,0.213862414
optimistic,262144,1.0,1,0.9,0.210492694
optimistic,262144,1.0,1,0.9,0.212157134
optimistic,262144,1.0,1,0.9,0.210690131
optimistic,262144,1.0,1,0.9,0.213351925
optimistic,262144,1.0,1,0.9,0.210919544
optimistic,262144,1.0,1,0.9,0.208676472
optimistic,262144,1.0,1,0.9,0.208548528
optimistic,262144,1.0,1,0.9,0.226461194
optimistic,262144,1.0,1,0.9,0.217451809
optimistic,262144,1.0,1,0.9,0.208865185
optimistic,262144,1.0,1,0.9,0.211156163
optimistic,262144,1.0,1,0.9,0.210745122
optimistic,262144,1.0,1,0.9,0.211013809
optimistic,262144,1.0,1,0.9,0.212307351
optimistic,262144,1.0,1,0.9,0.21075945
optimistic,262144,1.0,1,0.9,0.207161091
optimistic,262144,1.0,1,0.9,0.208624052
optimistic,262144,1.0,1,0.9,0.216797727
optimistic,262144,1.0,1,0.9,0.227244473
optimistic,262144,1.0,1,0.9,0.210783455
optimistic,262144,1.0,1,0.9,0.210545589
optimistic,262144,1.0,1,0.9,0.21469266
optimistic,262144,1.0,1,0.9,0.215509485
optimistic,262144,1.0,1,0.9,0.211287164
optimistic,262144,1.0,1,0.9,0.211293468
optimistic,262144,1.0,1,0.9,0.213054021
optimistic,262144,1.0,1,0.9,0.214059527
optimistic,262144,1.0,1,0.9,0.21230758
optimistic,262144,1.0,1,0.9,0.229469083
optimistic,262144,1.0,1,0.9,0.213261404
optimistic,262144,1.0,1,0.9,0.217744014
optimistic,262144,1.0,1,0.9,0.212587204
optimistic,262144,1.0,1,0.9,0.21145629
optimistic,262144,1.0,1,0.9,0.211024684
optimistic,262144,1.0,1,0.9,0.211189576
optimistic,262144,1.0,1,0.9,0.210644771
optimistic,262144,1.0,1,0.9,0.212853626
optimistic,262144,1.0,1,0.9,0.211527454
optimistic,262144,1.0,1,0.9,0.217733305
optimistic,262144,1.0,1,0.9,0.220008502
optimistic,262144,1.0,1,0.9,0.211257042
optimistic,262144,1.0,1,0.9,0.212965505
optimistic,262144,1.0,1,0.9,0.209329617
optimistic,262144,1.0,1,0.9,0.207778955
optimistic,262144,1.0,1,0.9,0.209822077
optimistic,262144,1.0,1,0.9,0.210522734
optimistic,262144,1.0,1,0.9,0.210614296
optimistic,262144,1.0,1,0.9,0.210138095
optimistic,262144,1.0,1,0.9,0.210512184
optimistic,262144,1.0,1,0.9,0.225289491
optimistic,262144,1.0,1,0.9,0.212589139
optimistic,262144,1.0,1,0.9,0.212124088
optimistic,262144,1.0,1,0.9,0.207907666
optimistic,262144,1.0,1,0.9,0.208496266
optimistic,262144,1.0,1,0.9,0.221240714
optimistic,262144,1.0,1,0.9,0.211354854
optimistic,262144,1.0,1,0.9,0.210689779
optimistic,262144,1.0,1,0.9,0.208582478
optimistic,262144,1.0,1,0.9,0.206975994
optimistic,262144,1.0,1,0.9,0.20681703
optimistic,262144,1.0,1,0.9,0.228051904
optimistic,262144,1.0,1,0.9,0.210303457
optimistic,262144,1.0,1,0.9,0.2096322
optimistic,262144,1.0,1,0.9,0.21058583
optimistic,262144,1.0,1,0.9,0.209714307
optimistic,262144,1.0,1,0.9,0.211828807
optimistic,262144,1.0,1,0.9,0.209178512
optimistic,262144,1.0,1,0.9,0.208152925
optimistic,262144,1.0,1,0.9,0.20774694
optimistic,262144,1.0,1,0.9,0.207924671
optimistic,262144,1.0,1,0.9,0.222946662
optimistic,262144,1.0,1,0.9,0.217394445
optimistic,262144,1.0,1,0.9,0.211311414
optimistic,262144,1.0,1,0.9,0.212141901
optimistic,262144,1.0,1,0.9,0.210748333
optimistic,262144,1.0,1,0.9,0.212468694
optimistic,262144,1.0,1,0.9,0.209822845
optimistic,262144,1.0,1,0.9,0.208004484
optimistic,262144,1.0,1,0.9,0.217634355
optimistic,262144,1.0,1,0.9,0.212146821
optimistic,262144,1.0,1,0.9,0.211995821
optimistic,262144,1.0,1,0.9,0.227651243
optimistic,262144,1.0,1,0.9,0.212607922
optimistic,262144,1.0,1,0.9,0.209702384
optimistic,262144,1.0,1,0.9,0.210053931
optimistic,262144,1.0,1,0.9,0.210610484
optimistic,262144,1.0,1,0.9,0.21095794
optimistic,262144,1.0,1,0.9,0.210605415
optimistic,262144,1.0,1,0.9,0.211079721
optimistic,262144,1.0,1,0.9,0.211086272
optimistic,262144,1.0,1,0.9,0.211301507
optimistic,262144,1.0,1,0.9,0.216640031
optimistic,262144,1.0,1,0.9,0.221172427
optimistic,262144,1.0,1,0.9,0.210299202
optimistic,262144,1.0,1,0.9,0.210073115
optimistic,262144,1.0,1,0.9,0.208012942
optimistic,262144,1.0,1,0.9,0.212037769
optimistic,262144,1.0,1,0.9,0.211760796
optimistic,262144,1.0,1,0.9,0.210302893
optimistic,262144,1.0,1,0.9,0.211310085
optimistic,262144,1.0,3,0.95,0.214769551
optimistic,262144,1.0,3,0.95,0.224822485
optimistic,262144,1.0,3,0.95,0.231222481
optimistic,262144,1.0,3,0.95,0.218522226
optimistic,262144,1.0,3,0.95,0.216433491
optimistic,262144,1.0,3,0.95,0.214970282
optimistic,262144,1.0,3,0.95,0.219320552
optimistic,262144,1.0,3,0.95,0.219993854
optimistic,262144,1.0,3,0.95,0.21756909
optimistic,262144,1.0,3,0.95,0.216483773
optimistic,262144,1.0,3,0.95,0.216289937
optimistic,262144,1.0,3,0.95,0.216358109
optimistic,262144,1.0,3,0.95,0.232433805
optimistic,262144,1.0,3,0.95,0.219130826
optimistic,262144,1.0,3,0.95,0.216771619
optimistic,262144,1.0,3,0.95,0.215293557
optimistic,262144,1.0,3,0.95,0.215382228
optimistic,262144,1.0,3,0.95,0.217624814
optimistic,262144,1.0,3,0.95,0.217270032
optimistic,262144,1.0,3,0.95,0.215397505
optimistic,262144,1.0,3,0.95,0.2163837
optimistic,262144,1.0,3,0.95,0.217092075
optimistic,262144,1.0,3,0.95,0.221609754
optimistic,262144,1.0,3,0.95,0.226520382
optimistic,262144,1.0,3,0.95,0.223438194
optimistic,262144,1.0,3,0.95,0.215700943
optimistic,262144,1.0,3,0.95,0.216533196
optimistic,262144,1.0,3,0.95,0.215668692
optimistic,262144,1.0,3,0.95,0.219286652
optimistic,262144,1.0,3,0.95,0.216811884
optimistic,262144,1.0,3,0.95,0.218454849
optimistic,262144,1.0,3,0.95,0.216649207
optimistic,262144,1.0,3,0.95,0.216969723
optimistic,262144,1.0,3,0.95,0.236926351
optimistic,262144,1.0,3,0.95,0.217276855
optimistic,262144,1.0,3,0.95,0.219251062
optimistic,262144,1.0,3,0.95,0.216850934
optimistic,262144,1.0,3,0.95,0.218401678
optimistic,262144,1.0,3,0.95,0.216495907
optimistic,262144,1.0,3,0.95,0.215868489
optimistic,262144,1.0,3,0.95,0.217064435
optimistic,262144,1.0,3,0.95,0.212881784
optimistic,262144,1.0,3,0.95,0.217104159
optimistic,262144,1.0,3,0.95,0.233275231
optimistic,262144,1.0,3,0.95,0.217903977
optimistic,262144,1.0,3,0.95,0.215272956
optimistic,262144,1.0,3,0.95,0.21328328
optimistic,262144,1.0,3,0.95,0.22751594
optimistic,262144,1.0,3,0.95,0.215621132
optimistic,262144,1.0,3,0.95,0.216555399
optimistic,262144,1.0,3,0.95,0.215465737
optimistic,262144,1.0,3,0.95,0.21795545
optimistic,262144,1.0,3,0.95,0.216492945
optimistic,262144,1.0,3,0.95,0.229025206
optimistic,262144,1.0,3,0.95,0.219262679
optimistic,262144,1.0,3,0.95,0.214622203
optimistic,262144,1.0,3,0.95,0.215386277
optimistic,262144,1.0,3,0.95,0.213212552
optimistic,262144,1.0,3,0.95,0.216380252
optimistic,262144,1.0,3,0.95,0.212887082
optimistic,262144,1.0,3,0.95,0.214625054
optimistic,262144,1.0,3,0.95,0.216527509
optimistic,262144,1.0,3,0.95,0.216788805
optimistic,262144,1.0,3,0.95,0.214216905
optimistic,262144,1.0,3,0.95,0.23546432
optimistic,262144,1.0,3,0.95,0.216876177
optimistic,262144,1.0,3,0.95,0.21772987
optimistic,262144,1.0,3,0.95,0.215866684
optimistic,262144,1.0,3,0.95,0.213280477
optimistic,262144,1.0,3,0.95,0.215242637
optimistic,262144,1.0,3,0.95,0.222146275
optimistic,262144,1.0,3,0.95,0.217348919
optimistic,262144,1.0,3,0.95,0.219085636
optimistic,262144,1.0,3,0.95,0.217249056
optimistic,262144,1.0,3,0.95,0.236098689
optimistic,262144,1.0,3,0.95,0.219443236
optimistic,262144,1.0,3,0.95,0.218226599
optimistic,262144,1.0,3,0.95,0.215640003
optimistic,262144,1.0,3,0.95,0.217389195
optimistic,262144,1.0,3,0.95,0.21858891
optimistic,262144,1.0,3,0.95,0.215572592
optimistic,262144,1.0,3,0.95,0.217079691
optimistic,262144,1.0,3,0.95,0.216710889
optimistic,262144,1.0,3,0.95,0.216037923
optimistic,262144,1.0,3,0.95,0.22840461
optimistic,262144,1.0,3,0.95,0.21948856
optimistic,262144,1.0,3,0.95,0.216258714
optimistic,262144,1.0,3,0.95,0.217329414
optimistic,262144,1.0,3,0.95,0.216540865
optimistic,262144,1.0,3,0.95,0.218116271
optimistic,262144,1.0,3,0.95,0.219131632
optimistic,262144,1.0,3,0.95,0.215044582
optimistic,262144,1.0,3,0.95,0.216147279
optimistic,262144,1.0,3,0.95,0.224836877
optimistic,262144,1.0,3,0.95,0.223876607
optimistic,262144,1.0,3,0.95,0.229728813
optimistic,262144,1.0,3,0.95,0.216131868
optimistic,262144,1.0,3,0.95,0.218651587
optimistic,262144,1.0,3,0.95,0.217578208
optimistic,262144,1.0,3,0.95,0.219539114
optimistic,262144,1.0,10,1.0,0.210720931
optimistic,262144,1.0,10,1.0,0.207889769
optimistic,262144,1.0,10,1.0,0.210667298
optimistic,262144,1.0,10,1.0,0.210872603
optimistic,262144,1.0,10,1.0,0.21336046
optimistic,262144,1.0,10,1.0,0.225937349
optimistic,262144,1.0,10,1.0,0.211856951
optimistic,262144,1.0,10,1.0,0.2081888
optimistic,262144,1.0,10,1.0,0.207740245
optimistic,262144,1.0,10,1.0,0.211212362
optimistic,262144,1.0,10,1.0,0.210848736
optimistic,262144,1.0,10,1.0,0.210728485
optimistic,262144,1.0,10,1.0,0.210028308
optimistic,262144,1.0,10,1.0,0.211010578
optimistic,262144,1.0,10,1.0,0.211779144
optimistic,262144,1.0,10,1.0,0.215801792
optimistic,262144,1.0,10,1.0,0.229207515
optimistic,262144,1.0,10,1.0,0.207977055
optimistic,262144,1.0,10,1.0,0.210778641
optimistic,262144,1.0,10,1.0,0.213490875
optimistic,262144,1.0,10,1.0,0.211644467
optimistic,262144,1.0,10,1.0,0.211499327
optimistic,262144,1.0,10,1.0,0.211278217
optimistic,262144,1.0,10,1.0,0.209952048
optimistic,262144,1.0,10,1.0,0.208819092
optimistic,262144,1.0,10,1.0,0.211034262
optimistic,262144,1.0,10,1.0,0.221031711
optimistic,262144,1.0,10,1.0,0.210974035
optimistic,262144,1.0,10,1.0,0.210952378
optimistic,262144,1.0,10,1.0,0.210723416
optimistic,262144,1.0,10,1.0,0.210670825
optimistic,262144,1.0,10,1.0,0.209479545
optimistic,262144,1.0,10,1.0,0.209967581
optimistic,262144,1.0,10,1.0,0.209531595
optimistic,262144,1.0,10,1.0,0.21101972
optimistic,262144,1.0,10,1.0,0.210627216
optimistic,262144,1.0,10,1.0,0.210023148
optimistic,262144,1.0,10,1.0,0.231024377
optimistic,262144,1.0,10,1.0,0.210514963
optimistic,262144,1.0,10,1.0,0.219639003
optimistic,262144,1.0,10,1.0,0.208749708
optimistic,262144,1.0,10,1.0,0.210235164
optimistic,262144,1.0,10,1.0,0.211956928
optimistic,262144,1.0,10,1.0,0.207563228
optimistic,262144,1.0,10,1.0,0.210899483
optimistic,262144,1.0,10,1.0,0.208807824
optimistic,262144,1.0,10,1.0,0.207653433
optimistic,262144,1.0,10,1.0,0.222721029
optimistic,262144,1.0,10,1.0,0.212609892
optimistic,262144,1.0,10,1.0,0.209006613
optimistic,262144,1.0,10,1.0,0.209935149
optimistic,262144,1.0,10,1.0,0.210617401
optimistic,262144,1.0,10,1.0,0.212305144
optimistic,262144,1.0,10,1.0,0.210201803
optimistic,262144,1.0,10,1.0,0.211343078
optimistic,262144,1.0,10,1.0,0.208277974
optimistic,262144,1.0,10,1.0,0.209776286
optimistic,262144,1.0,10,1.0,0.207804044
optimistic,262144,1.0,10,1.0,0.223699731
optimistic,262144,1.0,10,1.0,0.212159303
optimistic,262144,1.0,10,1.0,0.210087046
optimistic,262144,1.0,10,1.0,0.208953983
optimistic,262144,1.0,10,1.0,0.206986567
optimistic,262144,1.0,10,1.0,0.220351535
optimistic,262144,1.0,10,1.0,0.209474633
optimistic,262144,1.0,10,1.0,0.207390773
optimistic,262144,1.0,10,1.0,0.209432418
optimistic,262144,1.0,10,1.0,0.209483515
optimistic,262144,1.0,10,1.0,0.215680502
optimistic,262144,1.0,10,1.0,0.223163013
optimistic,262144,1.0,10,1.0,0.213066995
optimistic,262144,1.0,10,1.0,0.209861848
optimistic,262144,1.0,10,1.0,0.21055113
optimistic,262144,1.0,10,1.0,0.211205014
optimistic,262144,1.0,10,1.0,0.211262
optimistic,262144,1.0,10,1.0,0.211761832
optimistic,262144,1.0,10,1.0,0.210914391
optimistic,262144,1.0,10,1.0,0.210671735
optimistic,262144,1.0,10,1.0,0.210613258
optimistic,262144,1.0,10,1.0,0.225246036
optimistic,262144,1.0,10,1.0,0.212978021
optimistic,262144,1.0,10,1.0,0.212136666
optimistic,262144,1.0,10,1.0,0.211091157
optimistic,262144,1.0,10,1.0,0.209458251
optimistic,262144,1.0,10,1.0,0.210747129
optimistic,262144,1.0,10,1.0,0.209492457
optimistic,262144,1.0,10,1.0,0.212013098
optimistic,262144,1.0,10,1.0,0.216572202
optimistic,262144,1.0,10,1.0,0.20834021
optimistic,262144,1.0,10,1.0,0.211387428
optimistic,262144,1.0,10,1.0,0.228569271
optimistic,262144,1.0,10,1.0,0.211604522
optimistic,262144,1.0,10,1.0,0.21248945
optimistic,262144,1.0,10,1.0,0.21099007
optimistic,262144,1.0,10,1.0,0.210702906
optimistic,262144,1.0,10,1.0,0.211423982
optimistic,262144,1.0,10,1.0,0.209896665
optimistic,262144,1.0,10,1.0,0.209083211
optimistic,262144,1.0,10,1.0,0.208758922
optimistic,262144,1.0,10,1.0,0.211029368
