label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,786432,0.3333333333333333,1,0.85,0.181461522
optimistic,786432,0.3333333333333333,1,0.85,0.182365102
optimistic,786432,0.3333333333333333,1,0.85,0.182740269
optimistic,786432,0.3333333333333333,1,0.85,0.189137707
optimistic,786432,0.3333333333333333,1,0.85,0.193737862
optimistic,786432,0.3333333333333333,1,0.85,0.184640349
optimistic,786432,0.3333333333333333,1,0.85,0.180376613
optimistic,786432,0.3333333333333333,1,0.85,0.183701827
optimistic,786432,0.3333333333333333,1,0.85,0.183934037
optimistic,786432,0.3333333333333333,1,0.85,0.182769908
optimistic,786432,0.3333333333333333,1,0.85,0.183331458
optimistic,786432,0.3333333333333333,1,0.85,0.181867828
optimistic,786432,0.3333333333333333,1,0.85,0.183092781
optimistic,786432,0.3333333333333333,1,0.85,0.182412469
optimistic,786432,0.3333333333333333,1,0.85,0.182709907
optimistic,786432,0.3333333333333333,1,0.85,0.183258806
optimistic,786432,0.3333333333333333,1,0.85,0.189956105
optimistic,786432,0.3333333333333333,1,0.85,0.190697717
optimistic,786432,0.3333333333333333,1,0.85,0.181092384
optimistic,786432,0.3333333333333333,1,0.85,0.178879715
optimistic,786432,0.3333333333333333,1,0.85,0.183087163
optimistic,786432,0.3333333333333333,1,0.85,0.181524964
optimistic,786432,0.3333333333333333,1,0.85,0.181197992
optimistic,786432,0.3333333333333333,1,0.85,0.182935927
optimistic,786432,0.3333333333333333,1,0.85,0.182808981
optimistic,786432,0.3333333333333333,1,0.85,0.182385323
optimistic,786432,0.3333333333333333,1,0.85,0.182012159
optimistic,786432,0.3333333333333333,1,0.85,0.178877339
optimistic,786432,0.3333333333333333,1,0.85,0.180168493
optimistic,786432,0.3333333333333333,1,0.85,0.196744775
optimistic,786432,0.3333333333333333,1,0.85,0.184431038
optimistic,786432,0.3333333333333333,1,0.85,0.189856157
optimistic,786432,0.3333333333333333,1,0.85,0.181545979
optimistic,786432,0.3333333333333333,1,0.85,0.182215467
optimistic,786432,0.3333333333333333,1,0.85,0.181428638
optimistic,786432,0.3333333333333333,1,0.85,0.181370718
optimistic,786432,0.3333333333333333,1,0.85,0.180875613
optimistic,786432,0.3333333333333333,1,0.85,0.182930586
optimistic,786432,0.3333333333333333,1,0.85,0.181457049
optimistic,786432,0.3333333333333333,1,0.85,0.181249681
optimistic,786432,0.3333333333333333,1,0.85,0.179596457
optimistic,786432,0.3333333333333333,1,0.85,0.195937771
optimistic,786432,0.3333333333333333,1,0.85,0.183541906
optimistic,786432,0.3333333333333333,1,0.85,0.182191025
optimistic,786432,0.3333333333333333,1,0.85,0.183908934
optimistic,786432,0.3333333333333333,1,0.85,0.184137814
optimistic,786432,0.3333333333333333,1,0.85,0.183837803
optimistic,786432,0.3333333333333333,1,0.85,0.182039337
optimistic,786432,0.3333333333333333,1,0.85,0.182367077
optimistic,786432,0.3333333333333333,1,0.85,0.181968048
optimistic,786432,0.3333333333333333,1,0.85,0.18047855
optimistic,786432,0.3333333333333333,1,0.85,0.182763107
optimistic,786432,0.3333333333333333,1,0.85,0.181903012
optimistic,786432,0.3333333333333333,1,0.85,0.192266486
optimistic,786432,0.3333333333333333,1,0.85,0.18529063
optimistic,786432,0.3333333333333333,1,0.85,0.183874
optimistic,786432,0.3333333333333333,1,0.85,0.185977359
optimistic,786432,0.3333333333333333,1,0.85,0.18149531
optimistic,786432,0.3333333333333333,1,0.85,0.190239216
optimistic,786432,0.3333333333333333,1,0.85,0.182978173
optimistic,786432,0.3333333333333333,1,0.85,0.181804142
optimistic,786432,0.3333333333333333,1,0.85,0.181403848
optimistic,786432,0.3333333333333333,1,0.85,0.181759619
optimistic,786432,0.3333333333333333,1,0.85,0.182461558
optimistic,786432,0.3333333333333333,1,0.85,0.182714061
optimistic,786432,0.3333333333333333,1,0.85,0.189397586
optimistic,786432,0.3333333333333333,1,0.85,0.18968064
optimistic,786432,0.3333333333333333,1,0.85,0.182771771
optimistic,786432,0.3333333333333333,1,0.85,0.182217693
optimistic,786432,0.3333333333333333,1,0.85,0.18374325
optimistic,786432,0.3333333333333333,1,0.85,0.182495547
optimistic,786432,0.3333333333333333,1,0.85,0.182354653
optimistic,786432,0.3333333333333333,1,0.85,0.182377678
optimistic,786432,0.3333333333333333,1,0.85,0.180588011
optimistic,786432,0.3333333333333333,1,0.85,0.182606196
optimistic,786432,0.3333333333333333,1,0.85,0.186127304
optimistic,786432,0.3333333333333333,1,0.85,0.184888184
optimistic,786432,0.3333333333333333,1,0.85,0.185322592
optimistic,786432,0.3333333333333333,1,0.85,0.191994129
optimistic,786432,0.3333333333333333,1,0.85,0.183245217
optimistic,786432,0.3333333333333333,1,0.85,0.181217488
optimistic,786432,0.3333333333333333,1,0.85,0.183613851
optimistic,786432,0.3333333333333333,1,0.9,0.183138947
optimistic,786432,0.3333333333333333,1,0.9,0.181190867
optimistic,786432,0.3333333333333333,1,0.9,0.181913619
optimistic,786432,0.3333333333333333,1,0.9,0.1887156
optimistic,786432,0.3333333333333333,1,0.9,0.180082893
optimistic,786432,0.3333333333333333,1,0.9,0.183640096
optimistic,786432,0.3333333333333333,1,0.9,0.181639557
optimistic,786432,0.3333333333333333,1,0.9,0.191795011
optimistic,786432,0.3333333333333333,1,0.9,0.197380037
optimistic,786432,0.3333333333333333,1,0.9,0.182375901
optimistic,786432,0.3333333333333333,1,0.9,0.182467501
optimistic,786432,0.3333333333333333,1,0.9,0.181250983
optimistic,786432,0.3333333333333333,1,0.9,0.182793164
optimistic,786432,0.3333333333333333,1,0.9,0.183210873
optimistic,786432,0.3333333333333333,1,0.9,0.183828511
optimistic,786432,0.3333333333333333,1,0.9,0.181689963
optimistic,786432,0.3333333333333333,1,0.9,0.181955776
optimistic,786432,0.3333333333333333,1,0.9,0.182848629
optimistic,786432,0.3333333333333333,1,0.9,0.183055965
optimistic,786432,0.3333333333333333,1,0.9,0.181945208
optimistic,786432,0.3333333333333333,1,0.9,0.194191378
optimistic,786432,0.3333333333333333,1,0.9,0.18467279
optimistic,786432,0.3333333333333333,1,0.9,0.182725878
optimistic,786432,0.3333333333333333,1,0.9,0.180904106
optimistic,786432,0.3333333333333333,1,0.9,0.182736016
optimistic,786432,0.3333333333333333,1,0.9,0.181661971
optimistic,786432,0.3333333333333333,1,0.9,0.182216996
optimistic,786432,0.3333333333333333,1,0.9,0.182162525
optimistic,786432,0.3333333333333333,1,0.9,0.180726798
optimistic,786432,0.3333333333333333,1,0.9,0.183658311
optimistic,786432,0.3333333333333333,1,0.9,0.184806571
optimistic,786432,0.3333333333333333,1,0.9,0.182196509
optimistic,786432,0.3333333333333333,1,0.9,0.193218482
optimistic,786432,0.3333333333333333,1,0.9,0.185455618
optimistic,786432,0.3333333333333333,1,0.9,0.180415808
optimistic,786432,0.3333333333333333,1,0.9,0.182194594
optimistic,786432,0.3333333333333333,1,0.9,0.181435969
optimistic,786432,0.3333333333333333,1,0.9,0.183360088
optimistic,786432,0.3333333333333333,1,0.9,0.183231364
optimistic,786432,0.3333333333333333,1,0.9,0.184016893
optimistic,786432,0.3333333333333333,1,0.9,0.182967381
optimistic,786432,0.3333333333333333,1,0.9,0.181300359
optimistic,786432,0.3333333333333333,1,0.9,0.180374672
optimistic,786432,0.3333333333333333,1,0.9,0.182066293
optimistic,786432,0.3333333333333333,1,0.9,0.189029672
optimistic,786432,0.3333333333333333,1,0.9,0.198488887
optimistic,786432,0.3333333333333333,1,0.9,0.182887418
optimistic,786432,0.3333333333333333,1,0.9,0.180184434
optimistic,786432,0.3333333333333333,1,0.9,0.182007642
optimistic,786432,0.3333333333333333,1,0.9,0.186670907
optimistic,786432,0.3333333333333333,1,0.9,0.181780081
optimistic,786432,0.3333333333333333,1,0.9,0.180137784
optimistic,786432,0.3333333333333333,1,0.9,0.180323365
optimistic,786432,0.3333333333333333,1,0.9,0.18114744
optimistic,786432,0.3333333333333333,1,0.9,0.18158002
optimistic,786432,0.3333333333333333,1,0.9,0.182192493
optimistic,786432,0.3333333333333333,1,0.9,0.18346664
optimistic,786432,0.3333333333333333,1,0.9,0.204791935
optimistic,786432,0.3333333333333333,1,0.9,0.183722064
optimistic,786432,0.3333333333333333,1,0.9,0.181585509
optimistic,786432,0.3333333333333333,1,0.9,0.182373642
optimistic,786432,0.3333333333333333,1,0.9,0.180710845
optimistic,786432,0.3333333333333333,1,0.9,0.180081779
optimistic,786432,0.3333333333333333,1,0.9,0.184889581
optimistic,786432,0.3333333333333333,1,0.9,0.182798642
optimistic,786432,0.3333333333333333,1,0.9,0.181523808
optimistic,786432,0.3333333333333333,1,0.9,0.182244591
optimistic,786432,0.3333333333333333,1,0.9,0.181334724
optimistic,786432,0.3333333333333333,1,0.9,0.183897791
optimistic,786432,0.3333333333333333,1,0.9,0.199479783
optimistic,786432,0.3333333333333333,1,0.9,0.18496389
optimistic,786432,0.3333333333333333,1,0.9,0.182292703
optimistic,786432,0.3333333333333333,1,0.9,0.179709067
optimistic,786432,0.3333333333333333,1,0.9,0.181579339
optimistic,786432,0.3333333333333333,1,0.9,0.183820624
optimistic,786432,0.3333333333333333,1,0.9,0.181899918
optimistic,786432,0.3333333333333333,1,0.9,0.182807595
optimistic,786432,0.3333333333333333,1,0.9,0.182885363
optimistic,786432,0.3333333333333333,1,0.9,0.182371992
optimistic,786432,0.3333333333333333,1,0.9,0.184257538
optimistic,786432,0.3333333333333333,1,0.9,0.184835612
optimistic,786432,0.3333333333333333,1,0.9,0.194524719
optimistic,786432,0.3333333333333333,1,0.9,0.186403307
optimistic,786432,0.3333333333333333,1,0.9,0.182580907
optimistic,786432,0.3333333333333333,1,0.9,0.182825836
optimistic,786432,0.3333333333333333,1,0.9,0.19374656
optimistic,786432,0.3333333333333333,1,0.9,0.181272536
optimistic,786432,0.3333333333333333,1,0.9,0.180397206
optimistic,786432,0.3333333333333333,1,0.9,0.186346167
optimistic,786432,0.3333333333333333,1,0.9,0.18256352
optimistic,786432,0.3333333333333333,1,0.9,0.181583517
optimistic,786432,0.3333333333333333,1,0.9,0.185604785
optimistic,786432,0.3333333333333333,1,0.9,0.180110337
optimistic,786432,0.3333333333333333,1,0.9,0.190237677
optimistic,786432,0.3333333333333333,1,0.9,0.188958555
optimistic,786432,0.3333333333333333,1,0.9,0.182916082
optimistic,786432,0.3333333333333333,1,0.9,0.183320864
optimistic,786432,0.3333333333333333,1,0.9,0.181911023
optimistic,786432,0.3333333333333333,1,0.9,0.180205153
optimistic,786432,0.3333333333333333,1,0.9,0.183002132
optimistic,786432,0.3333333333333333,1,0.95,0.18161124
optimistic,786432,0.3333333333333333,1,0.95,0.18283124
optimistic,786432,0.3333333333333333,1,0.95,0.182929922
optimistic,786432,0.3333333333333333,1,0.95,0.181013243
optimistic,786432,0.3333333333333333,1,0.95,0.181315728
optimistic,786432,0.3333333333333333,1,0.95,0.182382091
optimistic,786432,0.3333333333333333,1,0.95,0.200641133
optimistic,786432,0.3333333333333333,1,0.95,0.183375985
optimistic,786432,0.3333333333333333,1,0.95,0.182788016
optimistic,786432,0.3333333333333333,1,0.95,0.181158847
optimistic,786432,0.3333333333333333,1,0.95,0.182558674
optimistic,786432,0.3333333333333333,1,0.95,0.181312662
optimistic,786432,0.3333333333333333,1,0.95,0.190667372
optimistic,786432,0.3333333333333333,1,0.95,0.183117813
optimistic,786432,0.3333333333333333,1,0.95,0.181489058
optimistic,786432,0.3333333333333333,1,0.95,0.18295168
optimistic,786432,0.3333333333333333,1,0.95,0.182737911
optimistic,786432,0.3333333333333333,1,0.95,0.179913297
optimistic,786432,0.3333333333333333,1,0.95,0.194337377
optimistic,786432,0.3333333333333333,1,0.95,0.183933761
optimistic,786432,0.3333333333333333,1,0.95,0.183403842
optimistic,786432,0.3333333333333333,1,0.95,0.183670389
optimistic,786432,0.3333333333333333,1,0.95,0.187838702
optimistic,786432,0.3333333333333333,1,0.95,0.179836237
optimistic,786432,0.3333333333333333,1,0.95,0.18346856
optimistic,786432,0.3333333333333333,1,0.95,0.184121546
optimistic,786432,0.3333333333333333,1,0.95,0.182236004
optimistic,786432,0.3333333333333333,1,0.95,0.182620846
optimistic,786432,0.3333333333333333,1,0.95,0.179178712
optimistic,786432,0.3333333333333333,1,0.95,0.179976441
optimistic,786432,0.3333333333333333,1,0.95,0.194653842
optimistic,786432,0.3333333333333333,1,0.95,0.184722559
optimistic,786432,0.3333333333333333,1,0.95,0.184145983
optimistic,786432,0.3333333333333333,1,0.95,0.183184231
optimistic,786432,0.3333333333333333,1,0.95,0.181927269
optimistic,786432,0.3333333333333333,1,0.95,0.181861229
optimistic,786432,0.3333333333333333,1,0.95,0.183033032
optimistic,786432,0.3333333333333333,1,0.95,0.182126151
optimistic,786432,0.3333333333333333,1,0.95,0.182692818
optimistic,786432,0.3333333333333333,1,0.95,0.189732697
optimistic,786432,0.3333333333333333,1,0.95,0.178571238
optimistic,786432,0.3333333333333333,1,0.95,0.180392125
optimistic,786432,0.3333333333333333,1,0.95,0.191917095
optimistic,786432,0.3333333333333333,1,0.95,0.184815393
optimistic,786432,0.3333333333333333,1,0.95,0.182221143
optimistic,786432,0.3333333333333333,1,0.95,0.182859174
optimistic,786432,0.3333333333333333,1,0.95,0.183067147
optimistic,786432,0.3333333333333333,1,0.95,0.18292454
optimistic,786432,0.3333333333333333,1,0.95,0.180187348
optimistic,786432,0.3333333333333333,1,0.95,0.181575611
optimistic,786432,0.3333333333333333,1,0.95,0.182106613
optimistic,786432,0.3333333333333333,1,0.95,0.181835254
optimistic,786432,0.3333333333333333,1,0.95,0.181675665
optimistic,786432,0.3333333333333333,1,0.95,0.180284704
optimistic,786432,0.3333333333333333,1,0.95,0.185626954
optimistic,786432,0.3333333333333333,1,0.95,0.197914817
optimistic,786432,0.3333333333333333,1,0.95,0.182737289
optimistic,786432,0.3333333333333333,1,0.95,0.182449104
optimistic,786432,0.3333333333333333,1,0.95,0.18715706
optimistic,786432,0.3333333333333333,1,0.95,0.181154774
optimistic,786432,0.3333333333333333,1,0.95,0.181547554
optimistic,786432,0.3333333333333333,1,0.95,0.181983046
optimistic,786432,0.3333333333333333,1,0.95,0.181644184
optimistic,786432,0.3333333333333333,1,0.95,0.183146651
optimistic,786432,0.3333333333333333,1,0.95,0.181523932
optimistic,786432,0.3333333333333333,1,0.95,0.179761501
optimistic,786432,0.3333333333333333,1,0.95,0.180563599
optimistic,786432,0.3333333333333333,1,0.95,0.197164196
optimistic,786432,0.3333333333333333,1,0.95,0.184427041
optimistic,786432,0.3333333333333333,1,0.95,0.183557556
optimistic,786432,0.3333333333333333,1,0.95,0.182239785
optimistic,786432,0.3333333333333333,1,0.95,0.183053905
optimistic,786432,0.3333333333333333,1,0.95,0.181968563
optimistic,786432,0.3333333333333333,1,0.95,0.182177904
optimistic,786432,0.3333333333333333,1,0.95,0.182732679
optimistic,786432,0.3333333333333333,1,0.95,0.182335521
optimistic,786432,0.3333333333333333,1,0.95,0.183739517
optimistic,786432,0.3333333333333333,1,0.95,0.18492519
optimistic,786432,0.3333333333333333,1,0.95,0.180303351
optimistic,786432,0.3333333333333333,1,0.95,0.199317596
optimistic,786432,0.3333333333333333,1,0.95,0.184956032
optimistic,786432,0.3333333333333333,1,0.95,0.184388145
optimistic,786432,0.3333333333333333,1,0.95,0.185969181
optimistic,786432,0.3333333333333333,1,0.95,0.185027877
optimistic,786432,0.3333333333333333,1,0.95,0.184305747
optimistic,786432,0.3333333333333333,1,0.95,0.184042941
optimistic,786432,0.3333333333333333,1,0.95,0.183287502
optimistic,786432,0.3333333333333333,1,0.95,0.18276771
optimistic,786432,0.3333333333333333,1,0.95,0.184635437
optimistic,786432,0.3333333333333333,1,0.95,0.182243732
optimistic,786432,0.3333333333333333,1,0.95,0.181984968
optimistic,786432,0.3333333333333333,1,0.95,0.198262637
optimistic,786432,0.3333333333333333,1,0.95,0.183869037
optimistic,786432,0.3333333333333333,1,0.95,0.194278468
optimistic,786432,0.3333333333333333,1,0.95,0.183219546
optimistic,786432,0.3333333333333333,1,0.95,0.182356392
optimistic,786432,0.3333333333333333,1,0.95,0.186828466
optimistic,786432,0.3333333333333333,1,0.95,0.183033131
optimistic,786432,0.3333333333333333,1,0.95,0.18287631
optimistic,786432,0.3333333333333333,1,0.95,0.184304583
optimistic,786432,0.5,5,1.0,0.173010868
optimistic,786432,0.5,5,1.0,0.174666788
optimistic,786432,0.5,5,1.0,0.177510508
optimistic,786432,0.5,5,1.0,0.181531732
optimistic,786432,0.5,5,1.0,0.182756521
optimistic,786432,0.5,5,1.0,0.172848857
optimistic,786432,0.5,5,1.0,0.174584431
optimistic,786432,0.5,5,1.0,0.173994023
optimistic,786432,0.5,5,1.0,0.177256833
optimistic,786432,0.5,5,1.0,0.173398646
optimistic,786432,0.5,5,1.0,0.179588187
optimistic,786432,0.5,5,1.0,0.174101815
optimistic,786432,0.5,5,1.0,0.171797456
optimistic,786432,0.5,5,1.0,0.173777322
optimistic,786432,0.5,5,1.0,0.1750695
optimistic,786432,0.5,5,1.0,0.174916948
optimistic,786432,0.5,5,1.0,0.190196349
optimistic,786432,0.5,5,1.0,0.175378645
optimistic,786432,0.5,5,1.0,0.173712721
optimistic,786432,0.5,5,1.0,0.177407829
optimistic,786432,0.5,5,1.0,0.171484725
optimistic,786432,0.5,5,1.0,0.171696337
optimistic,786432,0.5,5,1.0,0.178181888
optimistic,786432,0.5,5,1.0,0.173831069
optimistic,786432,0.5,5,1.0,0.173486721
optimistic,786432,0.5,5,1.0,0.180186336
optimistic,786432,0.5,5,1.0,0.174019337
optimistic,786432,0.5,5,1.0,0.174113788
optimistic,786432,0.5,5,1.0,0.178308715
optimistic,786432,0.5,5,1.0,0.189361017
optimistic,786432,0.5,5,1.0,0.176102405
optimistic,786432,0.5,5,1.0,0.174995012
optimistic,786432,0.5,5,1.0,0.181270611
optimistic,786432,0.5,5,1.0,0.175652469
optimistic,786432,0.5,5,1.0,0.173649386
optimistic,786432,0.5,5,1.0,0.173517103
optimistic,786432,0.5,5,1.0,0.174197903
optimistic,786432,0.5,5,1.0,0.174751923
optimistic,786432,0.5,5,1.0,0.173132813
optimistic,786432,0.5,5,1.0,0.179794998
optimistic,786432,0.5,5,1.0,0.172886113
optimistic,786432,0.5,5,1.0,0.173290392
optimistic,786432,0.5,5,1.0,0.186486802
optimistic,786432,0.5,5,1.0,0.175420871
optimistic,786432,0.5,5,1.0,0.17195478
optimistic,786432,0.5,5,1.0,0.174812129
optimistic,786432,0.5,5,1.0,0.172625211
optimistic,786432,0.5,5,1.0,0.1730699
optimistic,786432,0.5,5,1.0,0.17726861
optimistic,786432,0.5,5,1.0,0.175093015
optimistic,786432,0.5,5,1.0,0.173903748
optimistic,786432,0.5,5,1.0,0.174184592
optimistic,786432,0.5,5,1.0,0.174484149
optimistic,786432,0.5,5,1.0,0.175045788
optimistic,786432,0.5,5,1.0,0.181406265
optimistic,786432,0.5,5,1.0,0.185250725
optimistic,786432,0.5,5,1.0,0.176288691
optimistic,786432,0.5,5,1.0,0.176335634
optimistic,786432,0.5,5,1.0,0.173439945
optimistic,786432,0.5,5,1.0,0.174848678
optimistic,786432,0.5,5,1.0,0.176898719
optimistic,786432,0.5,5,1.0,0.176552977
optimistic,786432,0.5,5,1.0,0.17452658
optimistic,786432,0.5,5,1.0,0.173523746
optimistic,786432,0.5,5,1.0,0.174755506
optimistic,786432,0.5,5,1.0,0.174969967
optimistic,786432,0.5,5,1.0,0.174848585
optimistic,786432,0.5,5,1.0,0.184928799
optimistic,786432,0.5,5,1.0,0.177182423
optimistic,786432,0.5,5,1.0,0.175967167
optimistic,786432,0.5,5,1.0,0.174593557
optimistic,786432,0.5,5,1.0,0.175763564
optimistic,786432,0.5,5,1.0,0.175240051
optimistic,786432,0.5,5,1.0,0.175440564
optimistic,786432,0.5,5,1.0,0.180416907
optimistic,786432,0.5,5,1.0,0.175731059
optimistic,786432,0.5,5,1.0,0.173970583
optimistic,786432,0.5,5,1.0,0.177817967
optimistic,786432,0.5,5,1.0,0.175242325
optimistic,786432,0.5,5,1.0,0.176960327
optimistic,786432,0.5,5,1.0,0.191636019
optimistic,786432,0.5,5,1.0,0.174891978
optimistic,786432,0.5,5,1.0,0.175365305
optimistic,786432,0.5,5,1.0,0.175708674
optimistic,786432,0.5,5,1.0,0.175648124
optimistic,786432,0.5,5,1.0,0.17362236
optimistic,786432,0.5,5,1.0,0.174118468
optimistic,786432,0.5,5,1.0,0.172574911
optimistic,786432,0.5,5,1.0,0.171840148
optimistic,786432,0.5,5,1.0,0.183286049
optimistic,786432,0.5,5,1.0,0.174763741
optimistic,786432,0.5,5,1.0,0.172325787
optimistic,786432,0.5,5,1.0,0.171241265
optimistic,786432,0.5,5,1.0,0.188958978
optimistic,786432,0.5,5,1.0,0.178475315
optimistic,786432,0.5,5,1.0,0.174685021
optimistic,786432,0.5,5,1.0,0.174032586
optimistic,786432,0.5,5,1.0,0.181897842
optimistic,786432,0.5,5,1.0,0.173858924
optimistic,786432,0.5,5,1.0,0.174878563
