label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,2097152,0.3333333333333333,1,0.75,0.169967616
optimistic,2097152,0.3333333333333333,1,0.75,0.168002911
optimistic,2097152,0.3333333333333333,1,0.75,0.174956806
optimistic,2097152,0.3333333333333333,1,0.75,0.182284247
optimistic,2097152,0.3333333333333333,1,0.75,0.169678361
optimistic,2097152,0.3333333333333333,1,0.75,0.169174147
optimistic,2097152,0.3333333333333333,1,0.75,0.170311142
optimistic,2097152,0.3333333333333333,1,0.75,0.168411146
optimistic,2097152,0.3333333333333333,1,0.75,0.166413992
optimistic,2097152,0.3333333333333333,1,0.75,0.172507283
optimistic,2097152,0.3333333333333333,1,0.75,0.169616227
optimistic,2097152,0.3333333333333333,1,0.75,0.168000564
optimistic,2097152,0.3333333333333333,1,0.75,0.169671842
optimistic,2097152,0.3333333333333333,1,0.75,0.167059678
optimistic,2097152,0.3333333333333333,1,0.75,0.167633785
optimistic,2097152,0.3333333333333333,1,0.75,0.168457996
optimistic,2097152,0.3333333333333333,1,0.75,0.182562757
optimistic,2097152,0.3333333333333333,1,0.75,0.172570282
optimistic,2097152,0.3333333333333333,1,0.75,0.171151539
optimistic,2097152,0.3333333333333333,1,0.75,0.16870626
optimistic,2097152,0.3333333333333333,1,0.75,0.169538482
optimistic,2097152,0.3333333333333333,1,0.75,0.167344579
optimistic,2097152,0.3333333333333333,1,0.75,0.171399634
optimistic,2097152,0.3333333333333333,1,0.8,0.170476807
optimistic,2097152,0.3333333333333333,1,0.8,0.16882303
optimistic,2097152,0.3333333333333333,1,0.8,0.167323425
optimistic,2097152,0.3333333333333333,1,0.8,0.168865554
optimistic,2097152,0.3333333333333333,1,0.8,0.16963428
optimistic,2097152,0.3333333333333333,1,0.8,0.167390777
optimistic,2097152,0.3333333333333333,1,0.8,0.185687933
optimistic,2097152,0.3333333333333333,1,0.8,0.171351273
optimistic,2097152,0.3333333333333333,1,0.8,0.1688008
optimistic,2097152,0.3333333333333333,1,0.8,0.168939725
optimistic,2097152,0.3333333333333333,1,0.8,0.169354949
optimistic,2097152,0.3333333333333333,1,0.8,0.170103979
optimistic,2097152,0.3333333333333333,1,0.8,0.171232104
optimistic,2097152,0.3333333333333333,1,0.8,0.169125522
optimistic,2097152,0.3333333333333333,1,0.8,0.169853704
optimistic,2097152,0.3333333333333333,1,0.8,0.167791133
optimistic,2097152,0.3333333333333333,1,0.8,0.167640931
optimistic,2097152,0.3333333333333333,1,0.8,0.168555308
optimistic,2097152,0.3333333333333333,1,0.8,0.171050183
optimistic,2097152,0.3333333333333333,1,0.8,0.18300534
optimistic,2097152,0.3333333333333333,1,0.8,0.172478502
optimistic,2097152,0.3333333333333333,1,0.8,0.168334021
optimistic,2097152,0.3333333333333333,1,0.8,0.167149305
optimistic,2097152,0.3333333333333333,1,0.8,0.170266422
optimistic,2097152,0.3333333333333333,1,0.8,0.17151875
optimistic,2097152,0.3333333333333333,1,0.8,0.169958748
optimistic,2097152,0.3333333333333333,1,0.8,0.168102941
optimistic,2097152,0.3333333333333333,1,0.8,0.169557149
optimistic,2097152,0.3333333333333333,1,0.8,0.168911608
optimistic,2097152,0.3333333333333333,1,0.8,0.167700619
optimistic,2097152,0.3333333333333333,1,0.8,0.169906976
optimistic,2097152,0.3333333333333333,1,0.8,0.169062542
optimistic,2097152,0.3333333333333333,1,0.8,0.184123005
optimistic,2097152,0.3333333333333333,1,0.8,0.173573051
optimistic,2097152,0.3333333333333333,1,0.8,0.169528221
optimistic,2097152,0.3333333333333333,1,0.8,0.169525215
optimistic,2097152,0.3333333333333333,1,0.8,0.171484281
optimistic,2097152,0.3333333333333333,1,0.8,0.169941302
optimistic,2097152,0.3333333333333333,1,0.8,0.168525967
optimistic,2097152,0.3333333333333333,1,0.8,0.168942788
optimistic,2097152,0.3333333333333333,1,0.8,0.169334195
optimistic,2097152,0.3333333333333333,1,0.8,0.176546468
optimistic,2097152,0.3333333333333333,1,0.8,0.170322285
optimistic,2097152,0.3333333333333333,1,0.8,0.170852748
optimistic,2097152,0.3333333333333333,1,0.8,0.169567907
optimistic,2097152,0.3333333333333333,1,0.8,0.185468153
optimistic,2097152,0.3333333333333333,1,0.8,0.17344049
optimistic,2097152,0.3333333333333333,1,0.8,0.169133873
optimistic,2097152,0.3333333333333333,1,0.8,0.170149782
optimistic,2097152,0.3333333333333333,1,0.8,0.167216759
optimistic,2097152,0.3333333333333333,1,0.8,0.167704528
optimistic,2097152,0.3333333333333333,1,0.8,0.168982702
optimistic,2097152,0.3333333333333333,1,0.8,0.169741742
optimistic,2097152,0.3333333333333333,1,0.8,0.168586671
optimistic,2097152,0.3333333333333333,1,0.8,0.171464282
optimistic,2097152,0.3333333333333333,1,0.8,0.170469534
optimistic,2097152,0.3333333333333333,1,0.8,0.168643803
optimistic,2097152,0.3333333333333333,1,0.8,0.168245381
optimistic,2097152,0.3333333333333333,1,0.8,0.177217204
optimistic,2097152,0.3333333333333333,1,0.8,0.179798203
optimistic,2097152,0.3333333333333333,1,0.8,0.171140693
optimistic,2097152,0.3333333333333333,1,0.8,0.168261002
optimistic,2097152,0.3333333333333333,1,0.8,0.169784103
optimistic,2097152,0.3333333333333333,1,0.8,0.167319754
optimistic,2097152,0.3333333333333333,1,0.8,0.171509779
optimistic,2097152,0.3333333333333333,1,0.8,0.169783337
optimistic,2097152,0.3333333333333333,1,0.8,0.169559046
optimistic,2097152,0.3333333333333333,1,0.8,0.167826285
optimistic,2097152,0.3333333333333333,1,0.8,0.168074317
optimistic,2097152,0.3333333333333333,1,0.8,0.167223904
optimistic,2097152,0.3333333333333333,1,0.8,0.167616828
optimistic,2097152,0.3333333333333333,1,0.8,0.169623618
optimistic,2097152,0.3333333333333333,1,0.8,0.183797734
optimistic,2097152,0.3333333333333333,1,0.8,0.170639257
optimistic,2097152,0.3333333333333333,1,0.8,0.168547612
optimistic,2097152,0.3333333333333333,1,0.8,0.169378143
optimistic,2097152,0.3333333333333333,1,0.8,0.168716266
optimistic,2097152,0.3333333333333333,1,0.8,0.168787728
optimistic,2097152,0.3333333333333333,1,0.8,0.170700489
optimistic,2097152,0.3333333333333333,1,0.8,0.167598945
optimistic,2097152,0.3333333333333333,1,0.8,0.169107106
optimistic,2097152,0.3333333333333333,1,0.8,0.167297637
optimistic,2097152,0.3333333333333333,1,0.8,0.167503191
optimistic,2097152,0.3333333333333333,1,0.8,0.170578846
optimistic,2097152,0.3333333333333333,1,0.8,0.170465823
optimistic,2097152,0.3333333333333333,1,0.8,0.184343913
optimistic,2097152,0.3333333333333333,1,0.8,0.1721331
optimistic,2097152,0.3333333333333333,1,0.8,0.167550345
optimistic,2097152,0.3333333333333333,1,0.8,0.167709107
optimistic,2097152,0.3333333333333333,1,0.8,0.170443301
optimistic,2097152,0.3333333333333333,1,0.8,0.169800944
optimistic,2097152,0.3333333333333333,1,0.8,0.170963518
optimistic,2097152,0.3333333333333333,1,0.8,0.169491021
optimistic,2097152,0.3333333333333333,1,0.8,0.168951634
optimistic,2097152,0.3333333333333333,1,0.8,0.168120594
optimistic,2097152,0.3333333333333333,1,0.8,0.170830899
optimistic,2097152,0.3333333333333333,1,0.8,0.169131393
optimistic,2097152,0.3333333333333333,1,0.8,0.168476037
optimistic,2097152,0.3333333333333333,1,0.8,0.183888085
optimistic,2097152,0.3333333333333333,1,0.8,0.172279013
optimistic,2097152,0.3333333333333333,1,0.85,0.169437077
optimistic,2097152,0.3333333333333333,1,0.85,0.176729161
optimistic,2097152,0.3333333333333333,1,0.85,0.170450272
optimistic,2097152,0.3333333333333333,1,0.85,0.169133999
optimistic,2097152,0.3333333333333333,1,0.85,0.169117833
optimistic,2097152,0.3333333333333333,1,0.85,0.170259278
optimistic,2097152,0.3333333333333333,1,0.85,0.17000649
optimistic,2097152,0.3333333333333333,1,0.85,0.171211919
optimistic,2097152,0.3333333333333333,1,0.85,0.169648216
optimistic,2097152,0.3333333333333333,1,0.85,0.167002154
optimistic,2097152,0.3333333333333333,1,0.85,0.169554146
optimistic,2097152,0.3333333333333333,1,0.85,0.180894894
optimistic,2097152,0.3333333333333333,1,0.85,0.17157671
optimistic,2097152,0.3333333333333333,1,0.85,0.16970267
optimistic,2097152,0.3333333333333333,1,0.85,0.168673541
optimistic,2097152,0.3333333333333333,1,0.85,0.167594677
optimistic,2097152,0.3333333333333333,1,0.85,0.169096677
optimistic,2097152,0.3333333333333333,1,0.85,0.170115006
optimistic,2097152,0.3333333333333333,1,0.85,0.167920791
optimistic,2097152,0.3333333333333333,1,0.85,0.169528116
optimistic,2097152,0.3333333333333333,1,0.85,0.169437405
optimistic,2097152,0.3333333333333333,1,0.85,0.169082016
optimistic,2097152,0.3333333333333333,1,0.85,0.167261991
optimistic,2097152,0.3333333333333333,1,0.85,0.169464782
optimistic,2097152,0.3333333333333333,1,0.85,0.176844512
optimistic,2097152,0.3333333333333333,1,0.85,0.179860487
optimistic,2097152,0.3333333333333333,1,0.85,0.168859753
optimistic,2097152,0.3333333333333333,1,0.85,0.167695908
optimistic,2097152,0.3333333333333333,1,0.85,0.168848341
optimistic,2097152,0.3333333333333333,1,0.85,0.169369534
optimistic,2097152,0.3333333333333333,1,0.85,0.170037432
optimistic,2097152,0.3333333333333333,1,0.85,0.1796546
optimistic,2097152,0.3333333333333333,1,0.85,0.170376028
optimistic,2097152,0.3333333333333333,1,0.85,0.168736304
optimistic,2097152,0.3333333333333333,1,0.85,0.167415406
optimistic,2097152,0.3333333333333333,1,0.85,0.168212301
optimistic,2097152,0.3333333333333333,1,0.85,0.169639178
optimistic,2097152,0.3333333333333333,1,0.85,0.173894642
optimistic,2097152,0.3333333333333333,1,0.85,0.178379493
optimistic,2097152,0.3333333333333333,1,0.85,0.169032996
optimistic,2097152,0.3333333333333333,1,0.85,0.172797097
optimistic,2097152,0.3333333333333333,1,0.85,0.169221783
optimistic,2097152,0.3333333333333333,1,0.85,0.169991669
optimistic,2097152,0.3333333333333333,1,0.85,0.168525217
optimistic,2097152,0.3333333333333333,1,0.85,0.170443514
optimistic,2097152,0.3333333333333333,1,0.85,0.168568593
optimistic,2097152,0.3333333333333333,1,0.85,0.168279308
optimistic,2097152,0.3333333333333333,1,0.85,0.168850074
optimistic,2097152,0.3333333333333333,1,0.85,0.170446701
optimistic,2097152,0.3333333333333333,1,0.85,0.169327037
optimistic,2097152,0.3333333333333333,1,0.85,0.169316211
optimistic,2097152,0.3333333333333333,1,0.85,0.188525361
optimistic,2097152,0.3333333333333333,1,0.85,0.170207052
optimistic,2097152,0.3333333333333333,1,0.85,0.169393244
optimistic,2097152,0.3333333333333333,1,0.85,0.169570891
optimistic,2097152,0.3333333333333333,1,0.85,0.170205106
optimistic,2097152,0.3333333333333333,1,0.85,0.16758777
optimistic,2097152,0.3333333333333333,1,0.85,0.169098657
optimistic,2097152,0.3333333333333333,1,0.85,0.169293435
optimistic,2097152,0.3333333333333333,1,0.85,0.168338837
optimistic,2097152,0.3333333333333333,1,0.85,0.178589511
optimistic,2097152,0.3333333333333333,1,0.85,0.169674126
optimistic,2097152,0.3333333333333333,1,0.85,0.169014548
optimistic,2097152,0.3333333333333333,1,0.85,0.167992335
optimistic,2097152,0.3333333333333333,1,0.85,0.184475959
optimistic,2097152,0.3333333333333333,1,0.85,0.172281902
optimistic,2097152,0.3333333333333333,1,0.85,0.169544295
optimistic,2097152,0.3333333333333333,1,0.85,0.16860317
optimistic,2097152,0.3333333333333333,1,0.85,0.171286248
optimistic,2097152,0.3333333333333333,1,0.85,0.170351219
optimistic,2097152,0.3333333333333333,1,0.85,0.170923063
optimistic,2097152,0.3333333333333333,1,0.85,0.16992903
optimistic,2097152,0.3333333333333333,1,0.85,0.169049648
optimistic,2097152,0.3333333333333333,1,0.85,0.170504585
optimistic,2097152,0.3333333333333333,1,0.85,0.168882229
optimistic,2097152,0.3333333333333333,1,0.85,0.169965225
optimistic,2097152,0.3333333333333333,1,0.85,0.169279459
optimistic,2097152,0.3333333333333333,1,0.85,0.186118471
optimistic,2097152,0.3333333333333333,1,0.85,0.171966981
optimistic,2097152,0.3333333333333333,1,0.85,0.168977366
optimistic,2097152,0.3333333333333333,1,0.85,0.170947743
optimistic,2097152,0.3333333333333333,1,0.85,0.168894928
optimistic,2097152,0.3333333333333333,1,0.85,0.170542513
optimistic,2097152,0.3333333333333333,1,0.85,0.170698233
optimistic,2097152,0.3333333333333333,1,0.85,0.170441263
optimistic,2097152,0.3333333333333333,1,0.85,0.170715212
optimistic,2097152,0.3333333333333333,1,0.85,0.169404331
optimistic,2097152,0.3333333333333333,1,0.85,0.169257898
optimistic,2097152,0.3333333333333333,1,0.85,0.170225558
optimistic,2097152,0.3333333333333333,1,0.85,0.17695618
optimistic,2097152,0.3333333333333333,1,0.85,0.181944025
optimistic,2097152,0.3333333333333333,1,0.85,0.170909274
optimistic,2097152,0.3333333333333333,1,0.85,0.166581621
optimistic,2097152,0.3333333333333333,1,0.85,0.167436087
optimistic,2097152,0.3333333333333333,1,0.85,0.167357108
optimistic,2097152,0.3333333333333333,1,0.85,0.170386141
optimistic,2097152,0.3333333333333333,1,0.85,0.169575368
optimistic,2097152,0.3333333333333333,1,0.85,0.169539987
optimistic,2097152,0.3333333333333333,1,0.85,0.16900181
optimistic,2097152,0.3333333333333333,1,0.85,0.169474921
optimistic,2097152,0.3333333333333333,1,0.9,0.169454699
optimistic,2097152,0.3333333333333333,1,0.9,0.168555293
optimistic,2097152,0.3333333333333333,1,0.9,0.168233091
optimistic,2097152,0.3333333333333333,1,0.9,0.18035143
optimistic,2097152,0.3333333333333333,1,0.9,0.173628485
optimistic,2097152,0.3333333333333333,1,0.9,0.168016859
optimistic,2097152,0.3333333333333333,1,0.9,0.169895524
optimistic,2097152,0.3333333333333333,1,0.9,0.169854717
optimistic,2097152,0.3333333333333333,1,0.9,0.168485219
optimistic,2097152,0.3333333333333333,1,0.9,0.16932928
optimistic,2097152,0.3333333333333333,1,0.9,0.169776144
optimistic,2097152,0.3333333333333333,1,0.9,0.16777553
optimistic,2097152,0.3333333333333333,1,0.9,0.168484987
optimistic,2097152,0.3333333333333333,1,0.9,0.169328422
optimistic,2097152,0.3333333333333333,1,0.9,0.169139437
optimistic,2097152,0.3333333333333333,1,0.9,0.168135577
optimistic,2097152,0.3333333333333333,1,0.9,0.17545403
optimistic,2097152,0.3333333333333333,1,0.9,0.182370408
optimistic,2097152,0.3333333333333333,1,0.9,0.168134175
optimistic,2097152,0.3333333333333333,1,0.9,0.174097399
optimistic,2097152,0.3333333333333333,1,0.9,0.167304962
optimistic,2097152,0.3333333333333333,1,0.9,0.168484113
optimistic,2097152,0.3333333333333333,1,0.9,0.168564151
optimistic,2097152,0.3333333333333333,1,0.9,0.170749793
optimistic,2097152,0.3333333333333333,1,0.9,0.168725595
optimistic,2097152,0.3333333333333333,1,0.9,0.168727218
optimistic,2097152,0.3333333333333333,1,0.9,0.166719868
optimistic,2097152,0.3333333333333333,1,0.9,0.168634995
optimistic,2097152,0.3333333333333333,1,0.9,0.167659547
optimistic,2097152,0.3333333333333333,1,0.9,0.16745982
optimistic,2097152,0.3333333333333333,1,0.9,0.185519597
optimistic,2097152,0.3333333333333333,1,0.9,0.170172328
optimistic,2097152,0.3333333333333333,1,0.9,0.167531658
optimistic,2097152,0.3333333333333333,1,0.9,0.167202949
optimistic,2097152,0.3333333333333333,1,0.9,0.166272282
optimistic,2097152,0.3333333333333333,1,0.9,0.167736064
optimistic,2097152,0.3333333333333333,1,0.9,0.170795749
optimistic,2097152,0.3333333333333333,1,0.9,0.16704116
optimistic,2097152,0.3333333333333333,1,0.9,0.16738499
optimistic,2097152,0.3333333333333333,1,0.9,0.1698591
optimistic,2097152,0.3333333333333333,1,0.9,0.167210795
optimistic,2097152,0.3333333333333333,1,0.9,0.166629576
optimistic,2097152,0.3333333333333333,1,0.9,0.170358059
optimistic,2097152,0.3333333333333333,1,0.9,0.181981668
optimistic,2097152,0.3333333333333333,1,0.9,0.168901735
optimistic,2097152,0.3333333333333333,1,0.9,0.167667257
optimistic,2097152,0.3333333333333333,1,0.9,0.167585812
optimistic,2097152,0.3333333333333333,1,0.9,0.167020536
optimistic,2097152,0.3333333333333333,1,0.9,0.177245128
optimistic,2097152,0.3333333333333333,1,0.9,0.170086335
optimistic,2097152,0.3333333333333333,1,0.9,0.171145244
optimistic,2097152,0.3333333333333333,1,0.9,0.17058174
optimistic,2097152,0.3333333333333333,1,0.9,0.166783096
optimistic,2097152,0.3333333333333333,1,0.9,0.170454024
optimistic,2097152,0.3333333333333333,1,0.9,0.170484645
optimistic,2097152,0.3333333333333333,1,0.9,0.167898565
optimistic,2097152,0.3333333333333333,1,0.9,0.185782078
optimistic,2097152,0.3333333333333333,1,0.9,0.172048803
optimistic,2097152,0.3333333333333333,1,0.9,0.17128121
optimistic,2097152,0.3333333333333333,1,0.9,0.169482405
optimistic,2097152,0.3333333333333333,1,0.9,0.171455837
optimistic,2097152,0.3333333333333333,1,0.9,0.167452983
optimistic,2097152,0.3333333333333333,1,0.9,0.169131575
optimistic,2097152,0.3333333333333333,1,0.9,0.168977765
optimistic,2097152,0.3333333333333333,1,0.9,0.167232907
optimistic,2097152,0.3333333333333333,1,0.9,0.166572882
optimistic,2097152,0.3333333333333333,1,0.9,0.166710557
optimistic,2097152,0.3333333333333333,1,0.9,0.166422825
optimistic,2097152,0.3333333333333333,1,0.9,0.166781527
optimistic,2097152,0.3333333333333333,1,0.9,0.176510982
optimistic,2097152,0.3333333333333333,1,0.9,0.177637512
optimistic,2097152,0.3333333333333333,1,0.9,0.167828195
optimistic,2097152,0.3333333333333333,1,0.9,0.167923169
optimistic,2097152,0.3333333333333333,1,0.9,0.165858572
optimistic,2097152,0.3333333333333333,1,0.9,0.166297951
optimistic,2097152,0.3333333333333333,1,0.9,0.168233753
optimistic,2097152,0.3333333333333333,1,0.9,0.169545956
optimistic,2097152,0.3333333333333333,1,0.9,0.169014018
optimistic,2097152,0.3333333333333333,1,0.9,0.175966547
optimistic,2097152,0.3333333333333333,1,0.9,0.166468162
optimistic,2097152,0.3333333333333333,1,0.9,0.166911237
optimistic,2097152,0.3333333333333333,1,0.9,0.167465281
optimistic,2097152,0.3333333333333333,1,0.9,0.170499901
optimistic,2097152,0.3333333333333333,1,0.9,0.18215879
optimistic,2097152,0.3333333333333333,1,0.9,0.170608353
optimistic,2097152,0.3333333333333333,1,0.9,0.168148497
optimistic,2097152,0.3333333333333333,1,0.9,0.167810431
optimistic,2097152,0.3333333333333333,1,0.9,0.170319066
optimistic,2097152,0.3333333333333333,1,0.9,0.169032814
optimistic,2097152,0.3333333333333333,1,0.9,0.173763087
optimistic,2097152,0.3333333333333333,1,0.9,0.171559582
optimistic,2097152,0.3333333333333333,1,0.9,0.167308076
optimistic,2097152,0.3333333333333333,1,0.9,0.16757687
optimistic,2097152,0.3333333333333333,1,0.9,0.172919637
optimistic,2097152,0.3333333333333333,1,0.9,0.170072253
optimistic,2097152,0.3333333333333333,1,0.9,0.170847904
optimistic,2097152,0.3333333333333333,1,0.9,0.184527815
optimistic,2097152,0.3333333333333333,1,0.9,0.170460147
optimistic,2097152,0.3333333333333333,1,0.9,0.167211916
optimistic,2097152,0.3333333333333333,1,0.9,0.171062925
optimistic,2097152,0.2,1,0.95,0.171169377
optimistic,2097152,0.2,1,0.95,0.171012456
optimistic,2097152,0.2,1,0.95,0.168927703
optimistic,2097152,0.2,1,0.95,0.169383936
optimistic,2097152,0.2,1,0.95,0.170109108
optimistic,2097152,0.2,1,0.95,0.167838581
optimistic,2097152,0.2,1,0.95,0.168717032
optimistic,2097152,0.2,1,0.95,0.175933135
optimistic,2097152,0.2,1,0.95,0.16874684
optimistic,2097152,0.2,1,0.95,0.186011288
optimistic,2097152,0.2,1,0.95,0.169556593
optimistic,2097152,0.2,1,0.95,0.167470321
optimistic,2097152,0.2,1,0.95,0.169196343
optimistic,2097152,0.2,1,0.95,0.16687197
optimistic,2097152,0.2,1,0.95,0.169236714
optimistic,2097152,0.2,1,0.95,0.167706522
optimistic,2097152,0.2,1,0.95,0.167042373
optimistic,2097152,0.2,1,0.95,0.167757498
optimistic,2097152,0.2,1,0.95,0.1707118
optimistic,2097152,0.2,1,0.95,0.16860679
optimistic,2097152,0.2,1,0.95,0.167506044
optimistic,2097152,0.2,1,0.95,0.168753243
optimistic,2097152,0.2,1,0.95,0.183082314
optimistic,2097152,0.2,1,0.95,0.170305961
optimistic,2097152,0.2,1,0.95,0.169979194
optimistic,2097152,0.2,1,0.95,0.169853242
optimistic,2097152,0.2,1,0.95,0.168095381
optimistic,2097152,0.2,1,0.95,0.167515165
optimistic,2097152,0.2,1,0.95,0.169243543
optimistic,2097152,0.2,1,0.95,0.168577949
optimistic,2097152,0.2,1,0.95,0.170910926
optimistic,2097152,0.2,1,0.95,0.169114374
optimistic,2097152,0.2,1,0.95,0.168660757
optimistic,2097152,0.2,1,0.95,0.166902533
optimistic,2097152,0.2,1,0.95,0.167775147
optimistic,2097152,0.2,1,0.95,0.179069728
optimistic,2097152,0.2,1,0.95,0.174903009
optimistic,2097152,0.2,1,0.95,0.174215288
optimistic,2097152,0.2,1,0.95,0.166502289
optimistic,2097152,0.2,1,0.95,0.165927907
optimistic,2097152,0.2,1,0.95,0.167646999
optimistic,2097152,0.2,1,0.95,0.170970232
optimistic,2097152,0.2,1,0.95,0.16860417
optimistic,2097152,0.2,1,0.95,0.168575042
optimistic,2097152,0.2,1,0.95,0.17106691
optimistic,2097152,0.2,1,0.95,0.169000072
optimistic,2097152,0.2,1,0.95,0.166770474
optimistic,2097152,0.2,1,0.95,0.167028319
optimistic,2097152,0.2,1,0.95,0.17388245
optimistic,2097152,0.2,1,0.95,0.178019872
optimistic,2097152,0.2,1,0.95,0.171123322
optimistic,2097152,0.2,1,0.95,0.170178253
optimistic,2097152,0.2,1,0.95,0.17094979
optimistic,2097152,0.2,1,0.95,0.169961776
optimistic,2097152,0.2,1,0.95,0.168983337
optimistic,2097152,0.2,1,0.95,0.170799861
optimistic,2097152,0.2,1,0.95,0.167347049
optimistic,2097152,0.2,1,0.95,0.166778622
optimistic,2097152,0.2,1,0.95,0.168928915
optimistic,2097152,0.2,1,0.95,0.170270266
optimistic,2097152,0.2,1,0.95,0.168420264
optimistic,2097152,0.2,1,0.95,0.166978433
optimistic,2097152,0.2,1,0.95,0.182949337
optimistic,2097152,0.2,1,0.95,0.16937673
optimistic,2097152,0.2,1,0.95,0.169481818
optimistic,2097152,0.2,1,0.95,0.170104591
optimistic,2097152,0.2,1,0.95,0.176607151
optimistic,2097152,0.2,1,0.95,0.167667285
optimistic,2097152,0.2,1,0.95,0.170465262
optimistic,2097152,0.2,1,0.95,0.168633359
optimistic,2097152,0.2,1,0.95,0.167090185
optimistic,2097152,0.2,1,0.95,0.167390728
optimistic,2097152,0.2,1,0.95,0.170344331
optimistic,2097152,0.2,1,0.95,0.166739905
optimistic,2097152,0.2,1,0.95,0.166706726
optimistic,2097152,0.2,1,0.95,0.178640514
optimistic,2097152,0.2,1,0.95,0.170061511
optimistic,2097152,0.2,1,0.95,0.170306049
optimistic,2097152,0.2,1,0.95,0.169260944
optimistic,2097152,0.2,1,0.95,0.166304721
optimistic,2097152,0.2,1,0.95,0.167857109
optimistic,2097152,0.2,1,0.95,0.170878639
optimistic,2097152,0.2,1,0.95,0.166599915
optimistic,2097152,0.2,1,0.95,0.167070083
optimistic,2097152,0.2,1,0.95,0.167451454
optimistic,2097152,0.2,1,0.95,0.166969922
optimistic,2097152,0.2,1,0.95,0.16726581
optimistic,2097152,0.2,1,0.95,0.166660698
optimistic,2097152,0.2,1,0.95,0.179526533
optimistic,2097152,0.2,1,0.95,0.172428356
optimistic,2097152,0.2,1,0.95,0.168357684
optimistic,2097152,0.2,1,0.95,0.167451028
optimistic,2097152,0.2,1,0.95,0.167691964
optimistic,2097152,0.2,1,0.95,0.167250589
optimistic,2097152,0.2,1,0.95,0.169524968
optimistic,2097152,0.2,1,0.95,0.169162131
optimistic,2097152,0.2,1,0.95,0.167976651
optimistic,2097152,0.2,1,0.95,0.168629833
optimistic,2097152,0.2,1,0.95,0.167614204
optimistic,2097152,0.2,1,0.95,0.166914441
optimistic,2097152,0.1,1,1.0,0.161180426
optimistic,2097152,0.1,1,1.0,0.160365674
optimistic,2097152,0.1,1,1.0,0.172761064
optimistic,2097152,0.1,1,1.0,0.159871791
optimistic,2097152,0.1,1,1.0,0.159742672
optimistic,2097152,0.1,1,1.0,0.157840921
optimistic,2097152,0.1,1,1.0,0.158170593
optimistic,2097152,0.1,1,1.0,0.158220336
optimistic,2097152,0.1,1,1.0,0.163960778
optimistic,2097152,0.1,1,1.0,0.159481976
optimistic,2097152,0.1,1,1.0,0.157671973
optimistic,2097152,0.1,1,1.0,0.158178777
optimistic,2097152,0.1,1,1.0,0.158049471
optimistic,2097152,0.1,1,1.0,0.16021928
optimistic,2097152,0.1,1,1.0,0.163602476
optimistic,2097152,0.1,1,1.0,0.160114991
optimistic,2097152,0.1,1,1.0,0.176579055
optimistic,2097152,0.1,1,1.0,0.159569125
optimistic,2097152,0.1,1,1.0,0.158092734
optimistic,2097152,0.1,1,1.0,0.157347221
optimistic,2097152,0.1,1,1.0,0.16053618
optimistic,2097152,0.1,1,1.0,0.160073419
optimistic,2097152,0.1,1,1.0,0.158428583
optimistic,2097152,0.1,1,1.0,0.159586792
optimistic,2097152,0.1,1,1.0,0.157740577
optimistic,2097152,0.1,1,1.0,0.15842755
optimistic,2097152,0.1,1,1.0,0.159256951
optimistic,2097152,0.1,1,1.0,0.167931263
optimistic,2097152,0.1,1,1.0,0.160738522
optimistic,2097152,0.1,1,1.0,0.158344318
optimistic,2097152,0.1,1,1.0,0.172631608
optimistic,2097152,0.1,1,1.0,0.16007115
optimistic,2097152,0.1,1,1.0,0.15942679
optimistic,2097152,0.1,1,1.0,0.15948627
optimistic,2097152,0.1,1,1.0,0.157797478
optimistic,2097152,0.1,1,1.0,0.158770241
optimistic,2097152,0.1,1,1.0,0.160796877
optimistic,2097152,0.1,1,1.0,0.159789912
optimistic,2097152,0.1,1,1.0,0.158355935
optimistic,2097152,0.1,1,1.0,0.159380193
optimistic,2097152,0.1,1,1.0,0.160559629
optimistic,2097152,0.1,1,1.0,0.157268283
optimistic,2097152,0.1,1,1.0,0.157718046
optimistic,2097152,0.1,1,1.0,0.15858477
optimistic,2097152,0.1,1,1.0,0.174949815
optimistic,2097152,0.1,1,1.0,0.161159145
optimistic,2097152,0.1,1,1.0,0.159584279
optimistic,2097152,0.1,1,1.0,0.157120227
optimistic,2097152,0.1,1,1.0,0.157392365
optimistic,2097152,0.1,1,1.0,0.157423913
optimistic,2097152,0.1,1,1.0,0.15853433
optimistic,2097152,0.1,1,1.0,0.160359789
optimistic,2097152,0.1,1,1.0,0.16031976
optimistic,2097152,0.1,1,1.0,0.158609141
optimistic,2097152,0.1,1,1.0,0.158114099
optimistic,2097152,0.1,1,1.0,0.157728765
optimistic,2097152,0.1,1,1.0,0.158016767
optimistic,2097152,0.1,1,1.0,0.156905348
optimistic,2097152,0.1,1,1.0,0.180182817
optimistic,2097152,0.1,1,1.0,0.161335935
optimistic,2097152,0.1,1,1.0,0.157322644
optimistic,2097152,0.1,1,1.0,0.158773999
optimistic,2097152,0.1,1,1.0,0.15854768
optimistic,2097152,0.1,1,1.0,0.15857482
optimistic,2097152,0.1,1,1.0,0.161394686
optimistic,2097152,0.1,1,1.0,0.159801508
optimistic,2097152,0.1,1,1.0,0.156855596
optimistic,2097152,0.1,1,1.0,0.157337311
optimistic,2097152,0.1,1,1.0,0.157251907
optimistic,2097152,0.1,1,1.0,0.15816591
