label,join_buffer_size_bytes,spill_ratio,spill_count,optimism_level,duration_s
optimistic,1048576,0.3333333333333333,1,0.8,0.179155059
optimistic,1048576,0.3333333333333333,1,0.8,0.1769939
optimistic,1048576,0.3333333333333333,1,0.8,0.175088564
optimistic,1048576,0.3333333333333333,1,0.8,0.17367817
optimistic,1048576,0.3333333333333333,1,0.8,0.177566285
optimistic,1048576,0.3333333333333333,1,0.8,0.176037219
optimistic,1048576,0.3333333333333333,1,0.8,0.173472472
optimistic,1048576,0.3333333333333333,1,0.8,0.174255742
optimistic,1048576,0.3333333333333333,1,0.8,0.182941358
optimistic,1048576,0.3333333333333333,1,0.8,0.176916988
optimistic,1048576,0.3333333333333333,1,0.8,0.176142686
optimistic,1048576,0.3333333333333333,1,0.8,0.174556953
optimistic,1048576,0.3333333333333333,1,0.8,0.190938958
optimistic,1048576,0.3333333333333333,1,0.8,0.175582418
optimistic,1048576,0.3333333333333333,1,0.8,0.17661155
optimistic,1048576,0.3333333333333333,1,0.8,0.174892189
optimistic,1048576,0.3333333333333333,1,0.8,0.174002958
optimistic,1048576,0.3333333333333333,1,0.8,0.175542593
optimistic,1048576,0.3333333333333333,1,0.8,0.17384398
optimistic,1048576,0.3333333333333333,1,0.8,0.174607578
optimistic,1048576,0.3333333333333333,1,0.8,0.174591417
optimistic,1048576,0.3333333333333333,1,0.8,0.174116447
optimistic,1048576,0.3333333333333333,1,0.8,0.17484101
optimistic,1048576,0.3333333333333333,1,0.8,0.173212629
optimistic,1048576,0.3333333333333333,1,0.8,0.178245211
optimistic,1048576,0.3333333333333333,1,0.8,0.19139543
optimistic,1048576,0.3333333333333333,1,0.8,0.175018605
optimistic,1048576,0.3333333333333333,1,0.8,0.173758531
optimistic,1048576,0.3333333333333333,1,0.8,0.17589123
optimistic,1048576,0.3333333333333333,1,0.8,0.175085006
optimistic,1048576,0.3333333333333333,1,0.8,0.173556325
optimistic,1048576,0.3333333333333333,1,0.8,0.176660499
optimistic,1048576,0.3333333333333333,1,0.8,0.174094077
optimistic,1048576,0.3333333333333333,1,0.8,0.177069562
optimistic,1048576,0.3333333333333333,1,0.8,0.177332841
optimistic,1048576,0.3333333333333333,1,0.8,0.173871321
optimistic,1048576,0.3333333333333333,1,0.8,0.175777838
optimistic,1048576,0.3333333333333333,1,0.8,0.18650288
optimistic,1048576,0.3333333333333333,1,0.8,0.178370643
optimistic,1048576,0.3333333333333333,1,0.8,0.174322761
optimistic,1048576,0.3333333333333333,1,0.8,0.172804587
optimistic,1048576,0.3333333333333333,1,0.8,0.172760242
optimistic,1048576,0.3333333333333333,1,0.8,0.173291722
optimistic,1048576,0.3333333333333333,1,0.8,0.174039316
optimistic,1048576,0.3333333333333333,1,0.8,0.177371832
optimistic,1048576,0.3333333333333333,1,0.8,0.17451144
optimistic,1048576,0.3333333333333333,1,0.8,0.174303875
optimistic,1048576,0.3333333333333333,1,0.8,0.173003402
optimistic,1048576,0.3333333333333333,1,0.8,0.174160224
optimistic,1048576,0.3333333333333333,1,0.8,0.175071022
optimistic,1048576,0.3333333333333333,1,0.8,0.189233915
optimistic,1048576,0.3333333333333333,1,0.8,0.178274965
optimistic,1048576,0.3333333333333333,1,0.8,0.17550114
optimistic,1048576,0.3333333333333333,1,0.8,0.175933061
optimistic,1048576,0.3333333333333333,1,0.8,0.173214965
optimistic,1048576,0.3333333333333333,1,0.8,0.17496207
optimistic,1048576,0.3333333333333333,1,0.85,0.176159654
optimistic,1048576,0.3333333333333333,1,0.85,0.174014635
optimistic,1048576,0.3333333333333333,1,0.85,0.173394868
optimistic,1048576,0.3333333333333333,1,0.85,0.174292533
optimistic,1048576,0.3333333333333333,1,0.85,0.176582337
optimistic,1048576,0.3333333333333333,1,0.85,0.176343301
optimistic,1048576,0.3333333333333333,1,0.85,0.176341642
optimistic,1048576,0.3333333333333333,1,0.85,0.189096249
optimistic,1048576,0.3333333333333333,1,0.85,0.176601812
optimistic,1048576,0.3333333333333333,1,0.85,0.183749811
optimistic,1048576,0.3333333333333333,1,0.85,0.176411694
optimistic,1048576,0.3333333333333333,1,0.85,0.176798024
optimistic,1048576,0.3333333333333333,1,0.85,0.177192366
optimistic,1048576,0.3333333333333333,1,0.85,0.176784388
optimistic,1048576,0.3333333333333333,1,0.85,0.177870924
optimistic,1048576,0.3333333333333333,1,0.85,0.175015747
optimistic,1048576,0.3333333333333333,1,0.85,0.174302054
optimistic,1048576,0.3333333333333333,1,0.85,0.17576129
optimistic,1048576,0.3333333333333333,1,0.85,0.177481203
optimistic,1048576,0.3333333333333333,1,0.85,0.181376067
optimistic,1048576,0.3333333333333333,1,0.85,0.185181449
optimistic,1048576,0.3333333333333333,1,0.85,0.176133738
optimistic,1048576,0.3333333333333333,1,0.85,0.176429147
optimistic,1048576,0.3333333333333333,1,0.85,0.176325154
optimistic,1048576,0.3333333333333333,1,0.85,0.175204597
optimistic,1048576,0.3333333333333333,1,0.85,0.176192897
optimistic,1048576,0.3333333333333333,1,0.85,0.177661632
optimistic,1048576,0.3333333333333333,1,0.85,0.173667451
optimistic,1048576,0.3333333333333333,1,0.85,0.17554157
optimistic,1048576,0.3333333333333333,1,0.85,0.176382297
optimistic,1048576,0.3333333333333333,1,0.85,0.175845473
optimistic,1048576,0.3333333333333333,1,0.85,0.176695317
optimistic,1048576,0.3333333333333333,1,0.85,0.188481736
optimistic,1048576,0.3333333333333333,1,0.85,0.178312632
optimistic,1048576,0.3333333333333333,1,0.85,0.176420842
optimistic,1048576,0.3333333333333333,1,0.85,0.178744853
optimistic,1048576,0.3333333333333333,1,0.85,0.177460712
optimistic,1048576,0.3333333333333333,1,0.85,0.176658471
optimistic,1048576,0.3333333333333333,1,0.85,0.183022583
optimistic,1048576,0.3333333333333333,1,0.85,0.176502207
optimistic,1048576,0.3333333333333333,1,0.85,0.173621019
optimistic,1048576,0.3333333333333333,1,0.85,0.177440354
optimistic,1048576,0.3333333333333333,1,0.85,0.175053508
optimistic,1048576,0.3333333333333333,1,0.85,0.175855284
optimistic,1048576,0.3333333333333333,1,0.85,0.176359933
optimistic,1048576,0.3333333333333333,1,0.85,0.195636406
optimistic,1048576,0.3333333333333333,1,0.85,0.178334871
optimistic,1048576,0.3333333333333333,1,0.85,0.174420574
optimistic,1048576,0.3333333333333333,1,0.85,0.173655184
optimistic,1048576,0.3333333333333333,1,0.85,0.175973014
optimistic,1048576,0.3333333333333333,1,0.85,0.177497621
optimistic,1048576,0.3333333333333333,1,0.85,0.177907009
optimistic,1048576,0.3333333333333333,1,0.85,0.177897624
optimistic,1048576,0.3333333333333333,1,0.85,0.177245723
optimistic,1048576,0.3333333333333333,1,0.85,0.174841399
optimistic,1048576,0.3333333333333333,1,0.85,0.173937606
optimistic,1048576,0.3333333333333333,1,0.85,0.174376236
optimistic,1048576,0.3333333333333333,1,0.85,0.184222666
optimistic,1048576,0.3333333333333333,1,0.85,0.18824575
optimistic,1048576,0.3333333333333333,1,0.85,0.175968666
optimistic,1048576,0.3333333333333333,1,0.85,0.176041006
optimistic,1048576,0.3333333333333333,1,0.85,0.173180725
optimistic,1048576,0.3333333333333333,1,0.85,0.177175264
optimistic,1048576,0.3333333333333333,1,0.85,0.174555453
optimistic,1048576,0.3333333333333333,1,0.85,0.17759203
optimistic,1048576,0.3333333333333333,1,0.85,0.175437258
optimistic,1048576,0.3333333333333333,1,0.85,0.184097527
optimistic,1048576,0.3333333333333333,1,0.85,0.177842022
optimistic,1048576,0.3333333333333333,1,0.85,0.176127379
optimistic,1048576,0.3333333333333333,1,0.85,0.174620333
optimistic,1048576,0.3333333333333333,1,0.85,0.19204055
optimistic,1048576,0.3333333333333333,1,0.85,0.183364311
optimistic,1048576,0.3333333333333333,1,0.85,0.176119106
optimistic,1048576,0.3333333333333333,1,0.85,0.176745902
optimistic,1048576,0.3333333333333333,1,0.85,0.17590168
optimistic,1048576,0.3333333333333333,1,0.85,0.174693853
optimistic,1048576,0.3333333333333333,1,0.85,0.176877936
optimistic,1048576,0.3333333333333333,1,0.85,0.173670487
optimistic,1048576,0.3333333333333333,1,0.85,0.174367624
optimistic,1048576,0.3333333333333333,1,0.85,0.176741058
optimistic,1048576,0.3333333333333333,1,0.85,0.176587955
optimistic,1048576,0.3333333333333333,1,0.85,0.176382564
optimistic,1048576,0.3333333333333333,1,0.85,0.173826481
optimistic,1048576,0.3333333333333333,1,0.85,0.189581559
optimistic,1048576,0.3333333333333333,1,0.85,0.177054104
optimistic,1048576,0.3333333333333333,1,0.85,0.175869351
optimistic,1048576,0.3333333333333333,1,0.85,0.177831465
optimistic,1048576,0.3333333333333333,1,0.85,0.174754224
optimistic,1048576,0.3333333333333333,1,0.85,0.17606779
optimistic,1048576,0.3333333333333333,1,0.85,0.177341419
optimistic,1048576,0.3333333333333333,1,0.85,0.18074554
optimistic,1048576,0.3333333333333333,1,0.85,0.17334746
optimistic,1048576,0.3333333333333333,1,0.85,0.175404378
optimistic,1048576,0.3333333333333333,1,0.85,0.173927831
optimistic,1048576,0.3333333333333333,1,0.85,0.180459169
optimistic,1048576,0.3333333333333333,1,0.85,0.181602889
optimistic,1048576,0.3333333333333333,1,0.85,0.185101088
optimistic,1048576,0.3333333333333333,1,0.85,0.173553864
optimistic,1048576,0.3333333333333333,1,0.85,0.174897645
optimistic,1048576,0.3333333333333333,1,0.85,0.175964177
optimistic,1048576,0.3333333333333333,1,0.9,0.173848705
optimistic,1048576,0.3333333333333333,1,0.9,0.175634475
optimistic,1048576,0.3333333333333333,1,0.9,0.178791453
optimistic,1048576,0.3333333333333333,1,0.9,0.173416686
optimistic,1048576,0.3333333333333333,1,0.9,0.177666369
optimistic,1048576,0.3333333333333333,1,0.9,0.174679921
optimistic,1048576,0.3333333333333333,1,0.9,0.172251029
optimistic,1048576,0.3333333333333333,1,0.9,0.175054069
optimistic,1048576,0.3333333333333333,1,0.9,0.186667487
optimistic,1048576,0.3333333333333333,1,0.9,0.17886843
optimistic,1048576,0.3333333333333333,1,0.9,0.176213256
optimistic,1048576,0.3333333333333333,1,0.9,0.173180214
optimistic,1048576,0.3333333333333333,1,0.9,0.173224946
optimistic,1048576,0.3333333333333333,1,0.9,0.17587811
optimistic,1048576,0.3333333333333333,1,0.9,0.174293538
optimistic,1048576,0.3333333333333333,1,0.9,0.177397743
optimistic,1048576,0.3333333333333333,1,0.9,0.176834919
optimistic,1048576,0.3333333333333333,1,0.9,0.173699166
optimistic,1048576,0.3333333333333333,1,0.9,0.174101028
optimistic,1048576,0.3333333333333333,1,0.9,0.176398121
optimistic,1048576,0.3333333333333333,1,0.9,0.176436249
optimistic,1048576,0.3333333333333333,1,0.9,0.190702242
optimistic,1048576,0.3333333333333333,1,0.9,0.185535421
optimistic,1048576,0.3333333333333333,1,0.9,0.174251422
optimistic,1048576,0.3333333333333333,1,0.9,0.173868512
optimistic,1048576,0.3333333333333333,1,0.9,0.173104227
optimistic,1048576,0.3333333333333333,1,0.9,0.1738712
optimistic,1048576,0.3333333333333333,1,0.9,0.178446927
optimistic,1048576,0.3333333333333333,1,0.9,0.176820341
optimistic,1048576,0.3333333333333333,1,0.9,0.176473772
optimistic,1048576,0.3333333333333333,1,0.9,0.17622734
optimistic,1048576,0.3333333333333333,1,0.9,0.175774361
optimistic,1048576,0.3333333333333333,1,0.9,0.177334402
optimistic,1048576,0.3333333333333333,1,0.9,0.182066189
optimistic,1048576,0.3333333333333333,1,0.9,0.187075203
optimistic,1048576,0.3333333333333333,1,0.9,0.175056281
optimistic,1048576,0.3333333333333333,1,0.9,0.176121739
optimistic,1048576,0.3333333333333333,1,0.9,0.177004661
optimistic,1048576,0.3333333333333333,1,0.9,0.176707811
optimistic,1048576,0.3333333333333333,1,0.9,0.175117397
optimistic,1048576,0.3333333333333333,1,0.9,0.176783782
optimistic,1048576,0.3333333333333333,1,0.9,0.176461435
optimistic,1048576,0.3333333333333333,1,0.9,0.17600361
optimistic,1048576,0.3333333333333333,1,0.9,0.176279653
optimistic,1048576,0.3333333333333333,1,0.9,0.176075839
optimistic,1048576,0.3333333333333333,1,0.9,0.173992375
optimistic,1048576,0.3333333333333333,1,0.9,0.187411308
optimistic,1048576,0.3333333333333333,1,0.9,0.1812699
optimistic,1048576,0.3333333333333333,1,0.9,0.173848383
optimistic,1048576,0.3333333333333333,1,0.9,0.172799789
optimistic,1048576,0.3333333333333333,1,0.9,0.173353787
optimistic,1048576,0.3333333333333333,1,0.9,0.180604107
optimistic,1048576,0.3333333333333333,1,0.9,0.176930229
optimistic,1048576,0.3333333333333333,1,0.9,0.174629195
optimistic,1048576,0.3333333333333333,1,0.9,0.177668692
optimistic,1048576,0.3333333333333333,1,0.9,0.173427078
optimistic,1048576,0.3333333333333333,1,0.9,0.172665209
optimistic,1048576,0.3333333333333333,1,0.9,0.172722165
optimistic,1048576,0.3333333333333333,1,0.9,0.174374648
optimistic,1048576,0.3333333333333333,1,0.9,0.191565139
optimistic,1048576,0.3333333333333333,1,0.9,0.177178326
optimistic,1048576,0.3333333333333333,1,0.9,0.17357301
optimistic,1048576,0.3333333333333333,1,0.9,0.174723444
optimistic,1048576,0.3333333333333333,1,0.9,0.173065749
optimistic,1048576,0.3333333333333333,1,0.9,0.173757127
optimistic,1048576,0.3333333333333333,1,0.9,0.175643726
optimistic,1048576,0.3333333333333333,1,0.9,0.173650342
optimistic,1048576,0.3333333333333333,1,0.9,0.175233069
optimistic,1048576,0.3333333333333333,1,0.9,0.172959191
optimistic,1048576,0.3333333333333333,1,0.9,0.174818548
optimistic,1048576,0.3333333333333333,1,0.9,0.177102655
optimistic,1048576,0.3333333333333333,1,0.9,0.172969575
optimistic,1048576,0.3333333333333333,1,0.9,0.192573859
optimistic,1048576,0.3333333333333333,1,0.9,0.177898162
optimistic,1048576,0.3333333333333333,1,0.9,0.174207689
optimistic,1048576,0.3333333333333333,1,0.9,0.174788732
optimistic,1048576,0.3333333333333333,1,0.9,0.176883443
optimistic,1048576,0.3333333333333333,1,0.9,0.173374892
optimistic,1048576,0.3333333333333333,1,0.9,0.178258801
optimistic,1048576,0.3333333333333333,1,0.9,0.183917445
optimistic,1048576,0.3333333333333333,1,0.9,0.173182261
optimistic,1048576,0.3333333333333333,1,0.9,0.175025658
optimistic,1048576,0.3333333333333333,1,0.9,0.173113247
optimistic,1048576,0.3333333333333333,1,0.9,0.172936499
optimistic,1048576,0.3333333333333333,1,0.9,0.181163725
optimistic,1048576,0.3333333333333333,1,0.9,0.188648008
optimistic,1048576,0.3333333333333333,1,0.9,0.177484921
optimistic,1048576,0.3333333333333333,1,0.9,0.173988953
optimistic,1048576,0.3333333333333333,1,0.9,0.173258021
optimistic,1048576,0.3333333333333333,1,0.9,0.176496586
optimistic,1048576,0.3333333333333333,1,0.9,0.17583401
optimistic,1048576,0.3333333333333333,1,0.9,0.174457614
optimistic,1048576,0.3333333333333333,1,0.9,0.174370076
optimistic,1048576,0.3333333333333333,1,0.9,0.176578503
optimistic,1048576,0.3333333333333333,1,0.9,0.172877364
optimistic,1048576,0.3333333333333333,1,0.9,0.173551458
optimistic,1048576,0.3333333333333333,1,0.9,0.175493274
optimistic,1048576,0.3333333333333333,1,0.9,0.189175919
optimistic,1048576,0.3333333333333333,1,0.9,0.180053339
optimistic,1048576,0.3333333333333333,1,0.9,0.174053948
optimistic,1048576,0.3333333333333333,1,0.95,0.17285549
optimistic,1048576,0.3333333333333333,1,0.95,0.174042549
optimistic,1048576,0.3333333333333333,1,0.95,0.17369432
optimistic,1048576,0.3333333333333333,1,0.95,0.17406204
optimistic,1048576,0.3333333333333333,1,0.95,0.173459471
optimistic,1048576,0.3333333333333333,1,0.95,0.174477569
optimistic,1048576,0.3333333333333333,1,0.95,0.173782295
optimistic,1048576,0.3333333333333333,1,0.95,0.182607228
optimistic,1048576,0.3333333333333333,1,0.95,0.172906324
optimistic,1048576,0.3333333333333333,1,0.95,0.173012146
optimistic,1048576,0.3333333333333333,1,0.95,0.191373876
optimistic,1048576,0.3333333333333333,1,0.95,0.177245717
optimistic,1048576,0.3333333333333333,1,0.95,0.17548539
optimistic,1048576,0.3333333333333333,1,0.95,0.176093778
optimistic,1048576,0.3333333333333333,1,0.95,0.176434756
optimistic,1048576,0.3333333333333333,1,0.95,0.17702355
optimistic,1048576,0.3333333333333333,1,0.95,0.176140095
optimistic,1048576,0.3333333333333333,1,0.95,0.174914273
optimistic,1048576,0.3333333333333333,1,0.95,0.175956859
optimistic,1048576,0.3333333333333333,1,0.95,0.177021665
optimistic,1048576,0.3333333333333333,1,0.95,0.175271171
optimistic,1048576,0.3333333333333333,1,0.95,0.176456227
optimistic,1048576,0.3333333333333333,1,0.95,0.180055641
optimistic,1048576,0.3333333333333333,1,0.95,0.19086137
optimistic,1048576,0.3333333333333333,1,0.95,0.177021106
optimistic,1048576,0.3333333333333333,1,0.95,0.176673454
optimistic,1048576,0.3333333333333333,1,0.95,0.176277762
optimistic,1048576,0.3333333333333333,1,0.95,0.17611945
optimistic,1048576,0.3333333333333333,1,0.95,0.176435691
optimistic,1048576,0.3333333333333333,1,0.95,0.176929977
optimistic,1048576,0.3333333333333333,1,0.95,0.175066829
optimistic,1048576,0.3333333333333333,1,0.95,0.176644958
optimistic,1048576,0.3333333333333333,1,0.95,0.177248975
optimistic,1048576,0.3333333333333333,1,0.95,0.176997463
optimistic,1048576,0.3333333333333333,1,0.95,0.176037388
optimistic,1048576,0.3333333333333333,1,0.95,0.187123752
optimistic,1048576,0.3333333333333333,1,0.95,0.181770234
optimistic,1048576,0.3333333333333333,1,0.95,0.175120551
optimistic,1048576,0.3333333333333333,1,0.95,0.176831665
optimistic,1048576,0.3333333333333333,1,0.95,0.174169357
optimistic,1048576,0.3333333333333333,1,0.95,0.176877029
optimistic,1048576,0.3333333333333333,1,0.95,0.178463083
optimistic,1048576,0.3333333333333333,1,0.95,0.179298441
optimistic,1048576,0.3333333333333333,1,0.95,0.173916978
optimistic,1048576,0.3333333333333333,1,0.95,0.175415602
optimistic,1048576,0.3333333333333333,1,0.95,0.17366303
optimistic,1048576,0.3333333333333333,1,0.95,0.172814452
optimistic,1048576,0.3333333333333333,1,0.95,0.173869841
optimistic,1048576,0.3333333333333333,1,0.95,0.189787401
optimistic,1048576,0.3333333333333333,1,0.95,0.178708857
optimistic,1048576,0.3333333333333333,1,0.95,0.176545769
optimistic,1048576,0.3333333333333333,1,0.95,0.172926718
optimistic,1048576,0.3333333333333333,1,0.95,0.173571413
optimistic,1048576,0.3333333333333333,1,0.95,0.174563804
optimistic,1048576,0.3333333333333333,1,0.95,0.17565736
optimistic,1048576,0.3333333333333333,1,0.95,0.174444965
optimistic,1048576,0.3333333333333333,1,0.95,0.172715913
optimistic,1048576,0.3333333333333333,1,0.95,0.17394796
optimistic,1048576,0.3333333333333333,1,0.95,0.172917762
optimistic,1048576,0.3333333333333333,1,0.95,0.174553135
optimistic,1048576,0.3333333333333333,1,0.95,0.173739145
optimistic,1048576,0.3333333333333333,1,0.95,0.19120996
optimistic,1048576,0.3333333333333333,1,0.95,0.176226267
optimistic,1048576,0.3333333333333333,1,0.95,0.174880371
optimistic,1048576,0.3333333333333333,1,0.95,0.176116535
optimistic,1048576,0.3333333333333333,1,0.95,0.174351587
optimistic,1048576,0.3333333333333333,1,0.95,0.173401648
optimistic,1048576,0.3333333333333333,1,0.95,0.175979393
optimistic,1048576,0.3333333333333333,1,0.95,0.173376566
optimistic,1048576,0.3333333333333333,1,0.95,0.173296138
optimistic,1048576,0.3333333333333333,1,0.95,0.174306603
optimistic,1048576,0.3333333333333333,1,0.95,0.173783271
optimistic,1048576,0.3333333333333333,1,0.95,0.17429211
optimistic,1048576,0.3333333333333333,1,0.95,0.180511003
optimistic,1048576,0.3333333333333333,1,0.95,0.186182405
optimistic,1048576,0.3333333333333333,1,0.95,0.177231839
optimistic,1048576,0.3333333333333333,1,0.95,0.173689523
optimistic,1048576,0.3333333333333333,1,0.95,0.174112321
optimistic,1048576,0.3333333333333333,1,0.95,0.173634934
optimistic,1048576,0.3333333333333333,1,0.95,0.174423243
optimistic,1048576,0.3333333333333333,1,0.95,0.175791235
optimistic,1048576,0.3333333333333333,1,0.95,0.174285608
optimistic,1048576,0.3333333333333333,1,0.95,0.175012933
optimistic,1048576,0.3333333333333333,1,0.95,0.173666806
optimistic,1048576,0.3333333333333333,1,0.95,0.176336708
optimistic,1048576,0.3333333333333333,1,0.95,0.173471742
optimistic,1048576,0.3333333333333333,1,0.95,0.186660721
optimistic,1048576,0.3333333333333333,1,0.95,0.180760637
optimistic,1048576,0.3333333333333333,1,0.95,0.176795544
optimistic,1048576,0.3333333333333333,1,0.95,0.176972174
optimistic,1048576,0.3333333333333333,1,0.95,0.175126788
optimistic,1048576,0.3333333333333333,1,0.95,0.173495349
optimistic,1048576,0.3333333333333333,1,0.95,0.181063636
optimistic,1048576,0.3333333333333333,1,0.95,0.174132365
optimistic,1048576,0.3333333333333333,1,0.95,0.175203418
optimistic,1048576,0.3333333333333333,1,0.95,0.175104286
optimistic,1048576,0.3333333333333333,1,0.95,0.172992178
optimistic,1048576,0.3333333333333333,1,0.95,0.175555623
optimistic,1048576,0.3333333333333333,1,0.95,0.173669459
optimistic,1048576,0.3333333333333333,1,0.95,0.192208893
optimistic,1048576,0.2,2,1.0,0.168139802
optimistic,1048576,0.2,2,1.0,0.166214844
optimistic,1048576,0.2,2,1.0,0.165947513
optimistic,1048576,0.2,2,1.0,0.16496265
optimistic,1048576,0.2,2,1.0,0.166593894
optimistic,1048576,0.2,2,1.0,0.16750086
optimistic,1048576,0.2,2,1.0,0.165792836
optimistic,1048576,0.2,2,1.0,0.167069324
optimistic,1048576,0.2,2,1.0,0.165732756
optimistic,1048576,0.2,2,1.0,0.16622129
optimistic,1048576,0.2,2,1.0,0.167102819
optimistic,1048576,0.2,2,1.0,0.164425108
optimistic,1048576,0.2,2,1.0,0.172472412
optimistic,1048576,0.2,2,1.0,0.174300134
optimistic,1048576,0.2,2,1.0,0.166300871
optimistic,1048576,0.2,2,1.0,0.164605126
optimistic,1048576,0.2,2,1.0,0.166003586
optimistic,1048576,0.2,2,1.0,0.165191267
optimistic,1048576,0.2,2,1.0,0.165258391
optimistic,1048576,0.2,2,1.0,0.166471571
optimistic,1048576,0.2,2,1.0,0.163010405
optimistic,1048576,0.2,2,1.0,0.163488105
optimistic,1048576,0.2,2,1.0,0.170652198
optimistic,1048576,0.2,2,1.0,0.165669022
optimistic,1048576,0.2,2,1.0,0.166092759
optimistic,1048576,0.2,2,1.0,0.166905927
optimistic,1048576,0.2,2,1.0,0.180079017
optimistic,1048576,0.2,2,1.0,0.167627807
optimistic,1048576,0.2,2,1.0,0.162794773
optimistic,1048576,0.2,2,1.0,0.164797138
optimistic,1048576,0.2,2,1.0,0.164301628
optimistic,1048576,0.2,2,1.0,0.164497693
optimistic,1048576,0.2,2,1.0,0.166285202
optimistic,1048576,0.2,2,1.0,0.165938643
optimistic,1048576,0.2,2,1.0,0.164208156
optimistic,1048576,0.2,2,1.0,0.165683282
optimistic,1048576,0.2,2,1.0,0.164924274
optimistic,1048576,0.2,2,1.0,0.165281253
optimistic,1048576,0.2,2,1.0,0.166414324
optimistic,1048576,0.2,2,1.0,0.172005903
optimistic,1048576,0.2,2,1.0,0.173778188
optimistic,1048576,0.2,2,1.0,0.165117697
optimistic,1048576,0.2,2,1.0,0.166779107
optimistic,1048576,0.2,2,1.0,0.166696978
optimistic,1048576,0.2,2,1.0,0.166654881
optimistic,1048576,0.2,2,1.0,0.166908997
optimistic,1048576,0.2,2,1.0,0.166257311
optimistic,1048576,0.2,2,1.0,0.167289006
optimistic,1048576,0.2,2,1.0,0.165204858
optimistic,1048576,0.2,2,1.0,0.167675729
optimistic,1048576,0.2,2,1.0,0.166300804
optimistic,1048576,0.2,2,1.0,0.164765362
optimistic,1048576,0.2,2,1.0,0.174729221
optimistic,1048576,0.2,2,1.0,0.181817214
optimistic,1048576,0.2,2,1.0,0.167988837
optimistic,1048576,0.2,2,1.0,0.165883511
optimistic,1048576,0.2,2,1.0,0.168340821
optimistic,1048576,0.2,2,1.0,0.167275493
optimistic,1048576,0.2,2,1.0,0.164351428
optimistic,1048576,0.2,2,1.0,0.165554398
optimistic,1048576,0.2,2,1.0,0.165692799
optimistic,1048576,0.2,2,1.0,0.166426704
optimistic,1048576,0.2,2,1.0,0.166654538
optimistic,1048576,0.2,2,1.0,0.165398056
optimistic,1048576,0.2,2,1.0,0.164851105
optimistic,1048576,0.2,2,1.0,0.166179104
optimistic,1048576,0.2,2,1.0,0.177886832
optimistic,1048576,0.2,2,1.0,0.169611053
optimistic,1048576,0.2,2,1.0,0.165201129
optimistic,1048576,0.2,2,1.0,0.16670896
optimistic,1048576,0.2,2,1.0,0.163989276
optimistic,1048576,0.2,2,1.0,0.166663131
optimistic,1048576,0.2,2,1.0,0.164297763
optimistic,1048576,0.2,2,1.0,0.169572592
optimistic,1048576,0.2,2,1.0,0.166725096
optimistic,1048576,0.2,2,1.0,0.166151851
optimistic,1048576,0.2,2,1.0,0.164067289
optimistic,1048576,0.2,2,1.0,0.167017723
optimistic,1048576,0.2,2,1.0,0.164864789
optimistic,1048576,0.2,2,1.0,0.167666071
optimistic,1048576,0.2,2,1.0,0.18143172
optimistic,1048576,0.2,2,1.0,0.167249063
optimistic,1048576,0.2,2,1.0,0.17259114
optimistic,1048576,0.2,2,1.0,0.163946775
optimistic,1048576,0.2,2,1.0,0.166479159
optimistic,1048576,0.2,2,1.0,0.16860857
optimistic,1048576,0.2,2,1.0,0.167956264
optimistic,1048576,0.2,2,1.0,0.166636293
optimistic,1048576,0.2,2,1.0,0.164689868
optimistic,1048576,0.2,2,1.0,0.171092551
optimistic,1048576,0.2,2,1.0,0.166381556
optimistic,1048576,0.2,2,1.0,0.168499009
optimistic,1048576,0.2,2,1.0,0.164103216
optimistic,1048576,0.2,2,1.0,0.178941035
optimistic,1048576,0.2,2,1.0,0.167737781
optimistic,1048576,0.2,2,1.0,0.165355997
optimistic,1048576,0.2,2,1.0,0.167264762
optimistic,1048576,0.2,2,1.0,0.169676778
optimistic,1048576,0.2,2,1.0,0.165056397
optimistic,1048576,0.2,2,1.0,0.168316706
